cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
25,the monster,0,6872,Mr. Joker,43518,43520,1768,proper_name_to_canonical,True,"""Now there is [[Mr. Joker]], one of our clowns,"" continued the china lady, ""who is always trying to stand upon his head.","""Now there is the monster, one of our clowns,"" continued the china lady, ""who is always trying to stand upon his head.","""Now there is the monster, one of our clowns,"" continued the china lady, ""who is always trying to stand upon his head.","""Now there is the monster, one of our clowns,"" continued the china lady, ""who is always trying to stand upon his head.",1,9.985687400039751,0.0921124741435051,0.42532625794410706,0.48256123065948486,0.008747897110879421,0.23062339425086975,0.7606287598609924,0.34588855504989624,0.15819509327411652,0.49591630697250366,0.03637288510799408,0.16477249562740326,0.798854649066925,0.40025612711906433,0.18334008753299713,0.41640377044677734,0.10548417270183563,0.41455817222595215,0.47995755076408386
25,the monster,1,6875,his,43540,43541,1768,third_person_possessive_pronoun_to_canonical_possessive,True,"""Now there is Mr. Joker, one of our clowns,"" continued the china lady, ""who is always trying to stand upon [[his]] head.","""Now there is Mr. Joker, one of our clowns,"" continued the china lady, ""who is always trying to stand upon the monster's head.","""Now there is Mr. Joker, one of our clowns,"" continued the china lady, ""who is always trying to stand upon the monster's head.","""Now there is Mr. Joker, one of our clowns,"" continued the china lady, ""who is always trying to stand upon the monster's head.",1,9.985687400039751,0.07217895984649658,0.3629927933216095,0.5648282170295715,0.037140388041734695,0.25579914450645447,0.7070604562759399,0.3176516592502594,0.148299902677536,0.5340484976768494,0.0271109938621521,0.2900509238243103,0.6828380227088928,0.2871873378753662,0.27618536353111267,0.4366273283958435,0.23364834487438202,0.3854326605796814,0.3809189796447754
25,the monster,2,6876,He,43543,43544,1769,proper_name_to_canonical,True,"[[He]] has broken himself so often that he is mended in a hundred places, and doesn't look at all pretty.","the monster has broken himself so often that he is mended in a hundred places, and doesn't look at all pretty.","the monster has broken himself so often that he is mended in a hundred places, and doesn't look at all pretty.","the monster has broken himself so often that he is mended in a hundred places, and doesn't look at all pretty.",1,9.985687400039751,0.08576787263154984,0.40126147866249084,0.5129706859588623,0.06831325590610504,0.35515037178993225,0.5765363574028015,0.04872811213135719,0.4974516034126282,0.4538203477859497,0.06791039556264877,0.2744237780570984,0.6576658487319946,0.6906649470329285,0.09662698209285736,0.2127080261707306,0.30467239022254944,0.391398161649704,0.3039294481277466
25,the monster,3,6877,himself,43546,43547,1769,third_person_reflexive_keep_original,False,"He has broken [[himself]] so often that he is mended in a hundred places, and doesn't look at all pretty.","He has broken himself so often that he is mended in a hundred places, and doesn't look at all pretty.","He has broken himself so often that he is mended in a hundred places, and doesn't look at all pretty.","He has broken himself so often that he is mended in a hundred places, and doesn't look at all pretty.",1,9.985687400039751,0.09497100859880447,0.38302600383758545,0.5220029354095459,0.09496673941612244,0.34585073590278625,0.5591825246810913,0.05177310109138489,0.4840664863586426,0.46416035294532776,0.07565872371196747,0.26304537057876587,0.6612959504127502,0.733568549156189,0.06783387809991837,0.19859753549098969,0.35962867736816406,0.29938262701034546,0.34098872542381287
25,the monster,4,6878,he,43550,43551,1769,third_person_subject_pronoun_to_canonical,True,"He has broken himself so often that [[he]] is mended in a hundred places, and doesn't look at all pretty.","He has broken himself so often that the monster is mended in a hundred places, and doesn't look at all pretty.","He has broken himself so often that the monster is mended in a hundred places, and doesn't look at all pretty.","He has broken himself so often that the monster is mended in a hundred places, and doesn't look at all pretty.",1,9.985687400039751,0.08944221585988998,0.39080241322517395,0.5197554230690002,0.07321180403232574,0.3921244740486145,0.5346636772155762,0.057578857988119125,0.4930528402328491,0.44936832785606384,0.07442353665828705,0.30607637763023376,0.6195001006126404,0.6556631326675415,0.09717053174972534,0.24716626107692719,0.2453136295080185,0.42562681436538696,0.32905957102775574
25,the monster,5,6879,he,43567,43568,1770,third_person_subject_pronoun_to_canonical,True,"Here [[he]] comes now, so you can see for yourself.","Here the monster comes now, so you can see for yourself.","Here the monster comes now, so you can see for yourself.","Here the monster comes now, so you can see for yourself.",1,9.985687400039751,0.35543498396873474,0.3292055130004883,0.31535956263542175,0.17148397862911224,0.4067746698856354,0.4217413663864136,0.42528167366981506,0.3473591208457947,0.22735916078090668,0.10124558210372925,0.4645116329193115,0.43424278497695923,0.2672460973262787,0.5312228798866272,0.2015310376882553,0.20510698854923248,0.1786574274301529,0.616235613822937
25,the monster,6,6883,a jolly little clown,43582,43586,1771,ambiguous_or_unsupported_keep_original,False,""" Indeed, [[a jolly little clown]] came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",1,9.985687400039751,0.1556522697210312,0.38864392042160034,0.45570388436317444,0.04188964515924454,0.22496545314788818,0.7331448793411255,0.4812488853931427,0.18653720617294312,0.3322139382362366,0.2817484140396118,0.10105086117982864,0.6172006726264954,0.3546896278858185,0.23766270279884338,0.40764766931533813,0.18405938148498535,0.5000810623168945,0.31585952639579773
25,the monster,7,6886,his,43599,43600,1771,third_person_possessive_pronoun_to_canonical_possessive,True,""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of [[his]] pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of the monster's pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of the monster's pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of the monster's pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",1,9.985687400039751,0.05347676947712898,0.43668970465660095,0.509833574295044,0.023399068042635918,0.25645485520362854,0.7201460003852844,0.2956250011920929,0.3634474575519562,0.34092751145362854,0.12430927157402039,0.14747682213783264,0.728213906288147,0.5370859503746033,0.15009310841560364,0.3128208816051483,0.14864647388458252,0.5076754093170166,0.3436781167984009
25,the monster,8,6887,he,43608,43609,1771,third_person_subject_pronoun_to_canonical,True,""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green [[he]] was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green the monster was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green the monster was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green the monster was completely covered with cracks, running every which way and showing plainly that he had been mended in many places.",1,9.985687400039751,0.07251589745283127,0.3961543142795563,0.5313298106193542,0.01993377134203911,0.2068038433790207,0.7732623815536499,0.5133773684501648,0.25020015239715576,0.23642252385616302,0.08070098608732224,0.12293419986963272,0.7963648438453674,0.554924488067627,0.11290501803159714,0.3321705460548401,0.16203467547893524,0.5224162340164185,0.3155491054058075
25,the monster,9,6888,he,43623,43624,1771,third_person_subject_pronoun_to_canonical,True,""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that [[he]] had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that the monster had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that the monster had been mended in many places.",""" Indeed, a jolly little clown came walking toward them, and Dorothy could see that in spite of his pretty clothes of red and yellow and green he was completely covered with cracks, running every which way and showing plainly that the monster had been mended in many places.",1,9.985687400039751,0.06139417365193367,0.40180909633636475,0.5367966890335083,0.048672571778297424,0.2104969322681427,0.7408305406570435,0.2676829397678375,0.2927030920982361,0.4396139681339264,0.14518612623214722,0.1719084084033966,0.6829054355621338,0.2996399998664856,0.293987900018692,0.4063720703125,0.20093849301338196,0.5383961200714111,0.2606653869152069
