cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
9,the twins,0,74,the twins,847,849,22,proper_name_to_canonical,False,"After Virginia came [[the twins]], who were usually called ""The Star and Stripes,"" as they were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as they were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as they were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as they were always getting swished.",1,15.379845999996178,0.19931347306663874,0.4809379221866615,0.31974860474669964,0.05722768628044239,0.48174209629146103,0.4610302174280965,0.5010835581791513,0.30923665400840017,0.18967978781244862,0.16861648302344365,0.35940962055409414,0.47197389642246224,0.6583211655027769,0.2704384330733498,0.0712404014238734,0.051268244713524265,0.4627869798874713,0.4859447753990044
9,the twins,1,75,they,862,863,22,third_person_subject_pronoun_to_canonical,True,"After Virginia came the twins, who were usually called ""The Star and Stripes,"" as [[they]] were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as the twins were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as the twins were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as the twins were always getting swished.",1,15.379845999996178,0.17806446198742956,0.5272078375671623,0.2947277004454081,0.05303115327298909,0.46238916371924577,0.48457968300776516,0.4750219266883052,0.3338934405884754,0.1910846327232194,0.15053761468981086,0.3682434375165712,0.48121894779361796,0.6585626825635973,0.2679085374458302,0.07352877999057236,0.04992189573476157,0.47689466399189195,0.4731834402733466
9,the twins,2,76,They,868,869,23,proper_name_to_canonical,True,"[[They]] were delightful boys, and, with the exception of the worthy Minister, the only true republicans of the family.","the twins were delightful boys, and, with the exception of the worthy Minister, the only true republicans of the family.","the twins were delightful boys, and, with the exception of the worthy Minister, the only true republicans of the family.","the twins were delightful boys, and, with the exception of the worthy Minister, the only true republicans of the family.",1,15.379845999996178,0.36666343438985016,0.34043547427870874,0.29290109133144104,0.36022450890616314,0.2544415701820679,0.385333920911769,0.5762895157775166,0.2732019431417096,0.15050854108077377,0.8654602943535706,0.031678693010085794,0.1028610126363436,0.05927009286716959,0.6903391286511384,0.2503907784816919,0.27797197590007705,0.3180745939666322,0.40395343013329077
9,the twins,3,286,the twins,3297,3299,95,proper_name_to_canonical,False,"""I have no wish,"" he said, ""to do the ghost any personal injury, and I must say that, considering the length of time he has been in the house, I don't think it is at all polite to throw pillows at him,""--a very just remark, at which, I am sorry to say, [[the twins]] burst into shouts of laughter.","""I have no wish,"" he said, ""to do the ghost any personal injury, and I must say that, considering the length of time he has been in the house, I don't think it is at all polite to throw pillows at him,""--a very just remark, at which, I am sorry to say, the twins burst into shouts of laughter.","""I have no wish,"" he said, ""to do the ghost any personal injury, and I must say that, considering the length of time he has been in the house, I don't think it is at all polite to throw pillows at him,""--a very just remark, at which, I am sorry to say, the twins burst into shouts of laughter.","""I have no wish,"" he said, ""to do the ghost any personal injury, and I must say that, considering the length of time he has been in the house, I don't think it is at all polite to throw pillows at him,""--a very just remark, at which, I am sorry to say, the twins burst into shouts of laughter.",1,15.379845999996178,0.23366654946698248,0.46305926948312476,0.3032741810498926,0.043319668286076723,0.3637753301857485,0.5929050015281748,0.7152763478023334,0.058135777910321616,0.2265878742873451,0.05367681549745312,0.5209667630615148,0.42535642144103203,0.12579256272590086,0.34077289350103657,0.5334345437730625,0.17448656458269948,0.40086906558846785,0.42464436982883264
9,the twins,4,306,The twins,3644,3646,107,proper_name_to_canonical,True,"[[The twins]], having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","the twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","the twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","the twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!",1,15.379845999996178,0.24448247093332584,0.20698362970152637,0.5485338993651477,0.38305272807173074,0.29169586854701995,0.3252514033812493,0.725897028902725,0.09272785505690359,0.18137511604037146,0.16460615105730664,0.532488935716419,0.3029049132262744,0.05871482249671183,0.7014579520428987,0.23982722546038937,0.4497901350057489,0.09400532408119566,0.4562045409130555
9,the twins,5,307,their,3649,3650,107,third_person_possessive_pronoun_to_canonical_possessive,True,"The twins, having brought [[their]] pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought the twins' pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought the twins' pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought the twins' pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!",1,15.379845999996178,0.3760577099504231,0.23613663143832433,0.38780565861125255,0.44231597050804133,0.2930237522608966,0.264660277231062,0.8358755322849953,0.06989141699569458,0.09423305071931015,0.2617187224096585,0.5110071118662891,0.22727416572405237,0.04565790105671992,0.638340591624196,0.3160015073190841,0.4787173638565629,0.0896414119306051,0.4316412242128321
9,the twins,6,308,their pea-shooters with them,3649,3655,107,ambiguous_or_unsupported_keep_original,False,"The twins, having brought [[their pea-shooters with them]], at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!",1,15.379845999996178,0.3072978697118829,0.2216628160396979,0.4710393142484192,0.39387795695899436,0.2898253244691623,0.3162967185718433,0.7730428819290852,0.08166233033367559,0.1452947877372391,0.19157843068793304,0.5219495021737867,0.2864720671382804,0.04874541995094905,0.6670214343163954,0.2842331457326555,0.46762549678628645,0.08855335529384613,0.4438211479198673
9,the twins,7,309,them,3654,3655,107,third_person_object_pronoun_to_canonical,True,"The twins, having brought their pea-shooters with [[them]], at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with the twins, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with the twins, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with the twins, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!",1,15.379845999996178,0.3021490378772689,0.22041027832222604,0.4774406838005051,0.4273777127749218,0.27998620637863403,0.29263608084644427,0.8079337925524546,0.07495257674930488,0.11711363069824043,0.24448995812553698,0.4847521541679043,0.2707578877065588,0.04442927898804132,0.6471703980911512,0.3084003229208075,0.4782823750026877,0.08024183808687306,0.44147578691043926
9,the twins,8,346,the twins,3996,3998,117,proper_name_to_canonical,False,"The sound of approaching footsteps, however, made him hesitate in his fell purpose, so he contented himself with becoming faintly phosphorescent, and vanished with a deep churchyard groan, just as [[the twins]] had come up to him.","The sound of approaching footsteps, however, made him hesitate in his fell purpose, so he contented himself with becoming faintly phosphorescent, and vanished with a deep churchyard groan, just as the twins had come up to him.","The sound of approaching footsteps, however, made him hesitate in his fell purpose, so he contented himself with becoming faintly phosphorescent, and vanished with a deep churchyard groan, just as the twins had come up to him.","The sound of approaching footsteps, however, made him hesitate in his fell purpose, so he contented himself with becoming faintly phosphorescent, and vanished with a deep churchyard groan, just as the twins had come up to him.",1,15.379845999996178,0.17803614938243786,0.28575395614072385,0.5362098944768384,0.18118383781531738,0.274390220832471,0.5444259413522116,0.2798300369849136,0.316779467480972,0.4033904955341143,0.15410788611080833,0.21753929019685248,0.6283528236923392,0.4204025360940661,0.401935165820429,0.17766229808550496,0.17162615376411205,0.539335657300271,0.28903818893561695
9,the twins,9,351,the twins,4027,4029,119,proper_name_to_canonical,False,"The vulgarity of [[the twins]], and the gross materialism of Mrs. Otis, were naturally extremely annoying, but what really distressed him most was that he had been unable to wear the suit of mail.","The vulgarity of the twins, and the gross materialism of Mrs. Otis, were naturally extremely annoying, but what really distressed him most was that he had been unable to wear the suit of mail.","The vulgarity of the twins, and the gross materialism of Mrs. Otis, were naturally extremely annoying, but what really distressed him most was that he had been unable to wear the suit of mail.","The vulgarity of the twins, and the gross materialism of Mrs. Otis, were naturally extremely annoying, but what really distressed him most was that he had been unable to wear the suit of mail.",1,15.379845999996178,0.020551248032748864,0.3717365269659735,0.6077122250012778,0.02101192478863684,0.2106643070886,0.7683237681227632,0.16944587459111313,0.20680003293191995,0.6237540924769669,0.002731410823219028,0.4199848551230248,0.5772837340537562,0.32340842221695426,0.15978639060463953,0.5168051871784062,0.21129264145886434,0.3375622569379726,0.4511451016031631
9,the twins,10,412,the twins,4576,4578,136,proper_name_to_canonical,False,"As for [[the twins]], he was quite determined to teach them a lesson.","As for the twins, he was quite determined to teach them a lesson.","As for the twins, he was quite determined to teach them a lesson.","As for the twins, he was quite determined to teach them a lesson.",1,15.379845999996178,0.04071067702549917,0.4806985665180756,0.47859075645642535,0.21200704044831611,0.2957833605365242,0.4922095990151596,0.1577615363417076,0.5137561270040208,0.3284823366542715,0.019428847776598934,0.6573675739826473,0.3232035782407537,0.20553929428526352,0.527432049650533,0.2670286560642035,0.39448940112704184,0.20656592628698422,0.398944672585974
9,the twins,11,414,them,4585,4586,136,third_person_object_pronoun_to_canonical,True,"As for the twins, he was quite determined to teach [[them]] a lesson.","As for the twins, he was quite determined to teach the twins a lesson.","As for the twins, he was quite determined to teach the twins a lesson.","As for the twins, he was quite determined to teach the twins a lesson.",1,15.379845999996178,0.03592657314783307,0.4430507184250575,0.5210227084271094,0.16966446028926396,0.26691966249947546,0.5634158772112606,0.1346198485373301,0.495312682256978,0.3700674692056919,0.01691335036492252,0.6368417797261139,0.34624486990896364,0.1957192814808916,0.5320201663285685,0.27226055219053985,0.3874483039591074,0.20690569191111846,0.4056460041297741
9,the twins,12,415,their,4603,4604,137,third_person_possessive_pronoun_to_canonical_possessive,True,"The first thing to be done was, of course, to sit upon [[their]] chests, so as to produce the stifling sensation of nightmare.","The first thing to be done was, of course, to sit upon the twins' chests, so as to produce the stifling sensation of nightmare.","The first thing to be done was, of course, to sit upon the twins' chests, so as to produce the stifling sensation of nightmare.","The first thing to be done was, of course, to sit upon the twins' chests, so as to produce the stifling sensation of nightmare.",1,15.379845999996178,0.034382938358075314,0.3290960080179697,0.636521053623955,0.1006317043291309,0.2995518944688292,0.5998164012020399,0.06358741145506991,0.35622410773817687,0.5801884808067531,0.03501190406228752,0.20089018836547187,0.7640979075722406,0.5479622044199116,0.2299914770731302,0.2220463185069582,0.13110062420609653,0.1947738565331583,0.6741255192607453
9,the twins,13,416,their,4619,4620,138,third_person_possessive_pronoun_to_canonical_possessive,True,"Then, as [[their]] beds were quite close to each other, to stand between them in the form of a green, icy-cold corpse, till they became paralyzed with fear, and finally, to throw off the winding-sheet, and crawl round the room, with white, bleached bones and one rolling eyeball, in the character of ""Dumb Daniel, or the Suicide's Skeleton,"" a _role_ in which he had on more than one occasion produced a great effect, and which he considered quite equal to his famous part of ""Martin the Maniac, or the Masked Mystery.","Then, as the twins' beds were quite close to each other, to stand between them in the form of a green, icy-cold corpse, till they became paralyzed with fear, and finally, to throw off the winding-sheet, and crawl round the room, with white, bleached bones and one rolling eyeball, in the character of ""Dumb Daniel, or the Suicide's Skeleton,"" a _role_ in which he had on more than one occasion produced a great effect, and which he considered quite equal to his famous part of ""Martin the Maniac, or the Masked Mystery.","Then, as the twins' beds were quite close to each other, to stand between them in the form of a green, icy-cold corpse, till they became paralyzed with fear, and finally, to throw off the winding-sheet, and crawl round the room, with white, bleached bones and one rolling eyeball, in the character of ""Dumb Daniel, or the Suicide's Skeleton,"" a _role_ in which he had on more than one occasion produced a great effect, and which he considered quite equal to his famous part of ""Martin the Maniac, or the Masked Mystery.","Then, as the twins' beds were quite close to each other, to stand between them in the form of a green, icy-cold corpse, till they became paralyzed with fear, and finally, to throw off the winding-sheet, and crawl round the room, with white, bleached bones and one rolling eyeball, in the character of ""Dumb Daniel, or the Suicide's Skeleton,"" a _role_ in which he had on more than one occasion produced a great effect, and which he considered quite equal to his famous part of ""Martin the Maniac, or the Masked Mystery.",1,15.379845999996178,0.3232431579111072,0.4409589229511123,0.23579791913778045,0.09609733471324804,0.2213697183267122,0.6825329469600397,0.06785729024803688,0.3267463463996154,0.6053963633523477,0.012139174490395829,0.10724851608505606,0.880612309424548,0.8918041613215718,0.05983473840865077,0.04836110026977754,0.3722190012014981,0.2551983249330021,0.3725826738654998
9,the twins,14,417,"their beds were quite close to each other, to stand between them",4619,4632,138,ambiguous_or_unsupported_keep_original,False,"Then, as [[their beds were quite close to each other, to stand between them]] in the form of a green, icy-cold corpse, till they became paralyzed with fear, and finally, to throw off the winding-sheet, and crawl round the room, with white, bleached bones and one rolling eyeball, in the character of ""Dumb Daniel, or the Suicide's Skeleton,"" a _role_ in which he had on more than one occasion produced a great effect, and which he considered quite equal to his famous part of ""Martin the Maniac, or the Masked Mystery.","Then, as their beds were quite close to each other, to stand between them in the form of a green, icy-cold corpse, till they became paralyzed with fear, and finally, to throw off the winding-sheet, and crawl round the room, with white, bleached bones and one rolling eyeball, in the character of ""Dumb Daniel, or the Suicide's Skeleton,"" a _role_ in which he had on more than one occasion produced a great effect, and which he considered quite equal to his famous part of ""Martin the Maniac, or the Masked Mystery.","Then, as their beds were quite close to each other, to stand between them in the form of a green, icy-cold corpse, till they became paralyzed with fear, and finally, to throw off the winding-sheet, and crawl round the room, with white, bleached bones and one rolling eyeball, in the character of ""Dumb Daniel, or the Suicide's Skeleton,"" a _role_ in which he had on more than one occasion produced a great effect, and which he considered quite equal to his famous part of ""Martin the Maniac, or the Masked Mystery.","Then, as their beds were quite close to each other, to stand between them in the form of a green, icy-cold corpse, till they became paralyzed with fear, and finally, to throw off the winding-sheet, and crawl round the room, with white, bleached bones and one rolling eyeball, in the character of ""Dumb Daniel, or the Suicide's Skeleton,"" a _role_ in which he had on more than one occasion produced a great effect, and which he considered quite equal to his famous part of ""Martin the Maniac, or the Masked Mystery.",1,15.379845999996178,0.29226085387068224,0.4045769896046172,0.3031621565247006,0.08467465597292732,0.2308448923457231,0.6844804516813495,0.061521467652903124,0.30879185188800606,0.6296866804590908,0.01329246052111594,0.12654714989056606,0.8601603895883181,0.8747197495011314,0.06239543850471856,0.06288481199415002,0.44161863865479023,0.2295566468256705,0.3288247145195394
