cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
6,Mrs. Otis,0,55,Mrs. Otis,524,526,13,proper_name_to_canonical,False,"[[Mrs. Otis]], who, as Miss Lucretia R. Tappan, of West 53d Street, had been a celebrated New York belle, was now a very handsome, middle-aged woman, with fine eyes, and a superb profile.","Mrs. Otis, who, as Miss Lucretia R. Tappan, of West 53d Street, had been a celebrated New York belle, was now a very handsome, middle-aged woman, with fine eyes, and a superb profile.","Mrs. Otis, who, as Miss Lucretia R. Tappan, of West 53d Street, had been a celebrated New York belle, was now a very handsome, middle-aged woman, with fine eyes, and a superb profile.","Mrs. Otis, who, as Miss Lucretia R. Tappan, of West 53d Street, had been a celebrated New York belle, was now a very handsome, middle-aged woman, with fine eyes, and a superb profile.",1,15.727320399993914,0.25893786469517477,0.28438760905774885,0.45667452624707633,0.20353185879294347,0.3287556384075203,0.46771250279953624,0.26579939019517,0.22360705430472144,0.5105935555001085,0.24705781857362613,0.1857619736323184,0.5671802077940554,0.019860522802120768,0.5617287818852336,0.4184106953126457,0.1587768328597168,0.08697067026631335,0.7542524968739699
6,Mrs. Otis,1,56,Mrs. Otis,598,600,14,proper_name_to_canonical,False,"Many American ladies on leaving their native land adopt an appearance of chronic ill-health, under the impression that it is a form of European refinement, but [[Mrs. Otis]] had never fallen into this error.","Many American ladies on leaving their native land adopt an appearance of chronic ill-health, under the impression that it is a form of European refinement, but Mrs. Otis had never fallen into this error.","Many American ladies on leaving their native land adopt an appearance of chronic ill-health, under the impression that it is a form of European refinement, but Mrs. Otis had never fallen into this error.","Many American ladies on leaving their native land adopt an appearance of chronic ill-health, under the impression that it is a form of European refinement, but Mrs. Otis had never fallen into this error.",1,15.727320399993914,0.3610471923205582,0.44322910412923355,0.1957237035502083,0.6964258187268179,0.17204703907129257,0.13152714220188969,0.2736799212663322,0.3968432173744809,0.32947686135918686,0.6435273256087496,0.1368811358471531,0.21959153854409713,0.06881580799206102,0.7402009971768244,0.19098319483111464,0.39892432206233336,0.26613044242369055,0.334945235513976
6,Mrs. Otis,2,57,She,607,608,15,proper_name_to_canonical,True,"[[She]] had a magnificent constitution, and a really wonderful amount of animal spirits.","Mrs. Otis had a magnificent constitution, and a really wonderful amount of animal spirits.","Mrs. Otis had a magnificent constitution, and a really wonderful amount of animal spirits.","Mrs. Otis had a magnificent constitution, and a really wonderful amount of animal spirits.",1,15.727320399993914,0.2465539744922274,0.12691510939144685,0.6265309161163257,0.061205167227263525,0.1154684396423066,0.8233263931304298,0.802274137814844,0.07158990628308338,0.12613595590207255,0.41789400064033044,0.09639274489714993,0.4857132544625196,0.005190912474245666,0.5944473508929512,0.4003617366328032,0.6499218174025404,0.032867261617736974,0.31721092097972253
6,Mrs. Otis,3,58,she,628,629,16,third_person_subject_pronoun_to_canonical,True,"Indeed, in many respects, [[she]] was quite English, and was an excellent example of the fact that we have really everything in common with America nowadays, except, of course, language.","Indeed, in many respects, Mrs. Otis was quite English, and was an excellent example of the fact that we have really everything in common with America nowadays, except, of course, language.","Indeed, in many respects, Mrs. Otis was quite English, and was an excellent example of the fact that we have really everything in common with America nowadays, except, of course, language.","Indeed, in many respects, Mrs. Otis was quite English, and was an excellent example of the fact that we have really everything in common with America nowadays, except, of course, language.",1,15.727320399993914,0.17063212734784847,0.5851872093782476,0.24418066327390392,0.3322474245676148,0.44534474766033305,0.22240782777205217,0.20176557239199266,0.5391623044441383,0.259072123163869,0.3276262316169148,0.3871706718575048,0.28520309652558035,0.18806758386459702,0.6696940177338128,0.14223839840159028,0.3204744550748615,0.49988728747226624,0.17963825745287215
6,Mrs. Otis,4,59,Her,659,660,17,proper_name_to_canonical,True,"[[Her]] eldest son, christened Washington by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Mrs. Otis eldest son, christened Washington by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Mrs. Otis eldest son, christened Washington by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.","Mrs. Otis eldest son, christened Washington by his parents in a moment of patriotism, which he never ceased to regret, was a fair-haired, rather good-looking young man, who had qualified himself for American diplomacy by leading the German at the Newport Casino for three successive seasons, and even in London was well known as an excellent dancer.",1,15.727320399993914,0.1268933101978022,0.3718691216002149,0.501237568201983,0.2584740513064842,0.2549642736773048,0.48656167501621095,0.5496712533714668,0.09612678859542687,0.35420195803310633,0.4464021697193694,0.1604179780147296,0.393179852265901,0.02840045731834877,0.5814053654290151,0.39019417725263605,0.324757141234367,0.20243551578244287,0.4728073429831901
6,Mrs. Otis,5,94,Mrs. Otis,1105,1107,30,proper_name_to_canonical,False,"This was Mrs. Umney, the housekeeper, whom [[Mrs. Otis]], at Lady Canterville's earnest request, had consented to keep in her former position.","This was Mrs. Umney, the housekeeper, whom Mrs. Otis, at Lady Canterville's earnest request, had consented to keep in her former position.","This was Mrs. Umney, the housekeeper, whom Mrs. Otis, at Lady Canterville's earnest request, had consented to keep in her former position.","This was Mrs. Umney, the housekeeper, whom Mrs. Otis, at Lady Canterville's earnest request, had consented to keep in her former position.",1,15.727320399993914,0.05028236432620864,0.35599966734796873,0.5937179683258226,0.5878051525959058,0.1391735466937537,0.27302130071034053,0.09422399971159559,0.3604927329038499,0.5452832673845546,0.8018925444251312,0.08135046962717113,0.11675698594769765,0.09686761587636579,0.6703047559455225,0.23282762817811173,0.30054562711034916,0.5180300092543024,0.18142436363534836
6,Mrs. Otis,6,111,Mrs. Otis,1228,1230,34,proper_name_to_canonical,False,"Suddenly [[Mrs. Otis]] caught sight of a dull red stain on the floor just by the fireplace, and, quite unconscious of what it really signified, said to Mrs. Umney, ""I am afraid something has been spilt there.""","Suddenly Mrs. Otis caught sight of a dull red stain on the floor just by the fireplace, and, quite unconscious of what it really signified, said to Mrs. Umney, ""I am afraid something has been spilt there.""","Suddenly Mrs. Otis caught sight of a dull red stain on the floor just by the fireplace, and, quite unconscious of what it really signified, said to Mrs. Umney, ""I am afraid something has been spilt there.""","Suddenly Mrs. Otis caught sight of a dull red stain on the floor just by the fireplace, and, quite unconscious of what it really signified, said to Mrs. Umney, ""I am afraid something has been spilt there.""",1,15.727320399993914,0.05443449675812577,0.2519484862491421,0.6936170169927321,0.01864809354980135,0.2628911352529879,0.7184607711972107,0.03138754786518534,0.2192200018529022,0.7493924502819126,0.08156798348334289,0.05719442090221985,0.8612375956144372,0.5205406143231656,0.2616164848816298,0.21784290079520463,0.16293273465489025,0.5661974752507695,0.27086979009434026
6,Mrs. Otis,7,113,I,1261,1262,34,first_second_person_keep_original,False,"Suddenly Mrs. Otis caught sight of a dull red stain on the floor just by the fireplace, and, quite unconscious of what it really signified, said to Mrs. Umney, "" [[I]] am afraid something has been spilt there.""","Suddenly Mrs. Otis caught sight of a dull red stain on the floor just by the fireplace, and, quite unconscious of what it really signified, said to Mrs. Umney, "" I am afraid something has been spilt there.""","Suddenly Mrs. Otis caught sight of a dull red stain on the floor just by the fireplace, and, quite unconscious of what it really signified, said to Mrs. Umney, "" I am afraid something has been spilt there.""","Suddenly Mrs. Otis caught sight of a dull red stain on the floor just by the fireplace, and, quite unconscious of what it really signified, said to Mrs. Umney, "" I am afraid something has been spilt there.""",1,15.727320399993914,0.05266834088027869,0.2440120618101739,0.7033195973095474,0.01878992249566742,0.2650199387314833,0.7161901387728492,0.03144657561697192,0.2148131037720707,0.7537403206109574,0.07826902938479256,0.060304685229586284,0.8614262853856212,0.513781887029016,0.2682438587100856,0.21797425426089836,0.1614312826446966,0.5623511251533359,0.2762175922019675
6,Mrs. Otis,8,114,madam,1275,1276,35,ambiguous_or_unsupported_keep_original,False,"""Yes, [[madam]],"" replied the old housekeeper in a low voice, ""blood has been spilt on that spot.","""Yes, madam,"" replied the old housekeeper in a low voice, ""blood has been spilt on that spot.","""Yes, madam,"" replied the old housekeeper in a low voice, ""blood has been spilt on that spot.","""Yes, madam,"" replied the old housekeeper in a low voice, ""blood has been spilt on that spot.",1,15.727320399993914,0.1275554767842074,0.32948340595108994,0.5429611172647026,0.29000817235301823,0.3120462114960479,0.3979456161509339,0.12255532108354626,0.36839232330358734,0.5090523556128664,0.27441142437965255,0.29097061393225543,0.43461796168809197,0.2279168141248475,0.5596413553787389,0.21244183049641355,0.23629569223997093,0.33294571603844914,0.4307585917215799
6,Mrs. Otis,9,116,Mrs. Otis,1304,1306,36,proper_name_to_canonical,False,""" ""How horrid!"" cried [[Mrs. Otis]]; ""I don't at all care for blood-stains in a sitting-room.",""" ""How horrid!"" cried Mrs. Otis; ""I don't at all care for blood-stains in a sitting-room.",""" ""How horrid!"" cried Mrs. Otis; ""I don't at all care for blood-stains in a sitting-room.",""" ""How horrid!"" cried Mrs. Otis; ""I don't at all care for blood-stains in a sitting-room.",1,15.727320399993914,0.03419538264700655,0.36673855807701355,0.5990660592759798,0.06177896705935766,0.2522814651883292,0.6859395677523131,0.1393165877117045,0.19685198039122725,0.6638314318970683,0.060486894412311476,0.12545145961603946,0.8140616459716491,0.418058162601979,0.14016876071356618,0.44177307668445476,0.36651015170383494,0.408871620310473,0.22461822798569211
