cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
7,the Dukes of Cheshire,0,69,the young Duke of Cheshire,812,817,21,proper_name_to_canonical,True,"She was a wonderful Amazon, and had once raced old Lord Bilton on her pony twice round the park, winning by a length and a half, just in front of the Achilles statue, to the huge delight of [[the young Duke of Cheshire]], who proposed for her on the spot, and was sent back to Eton that very night by his guardians, in floods of tears.","She was a wonderful Amazon, and had once raced old Lord Bilton on her pony twice round the park, winning by a length and a half, just in front of the Achilles statue, to the huge delight of the Dukes of Cheshire, who proposed for her on the spot, and was sent back to Eton that very night by his guardians, in floods of tears.","She was a wonderful Amazon, and had once raced old Lord Bilton on her pony twice round the park, winning by a length and a half, just in front of the Achilles statue, to the huge delight of the Dukes of Cheshire, who proposed for her on the spot, and was sent back to Eton that very night by his guardians, in floods of tears.","She was a wonderful Amazon, and had once raced old Lord Bilton on her pony twice round the park, winning by a length and a half, just in front of the Achilles statue, to the huge delight of the Dukes of Cheshire, who proposed for her on the spot, and was sent back to Eton that very night by his guardians, in floods of tears.",1,4.857942800008459,0.25350165367126465,0.4274473786354065,0.31905093789100647,0.12344013899564743,0.2713349163532257,0.6052248477935791,0.7772283554077148,0.14953655004501343,0.07323502004146576,0.6571403741836548,0.09832118451595306,0.24453838169574738,0.3102240562438965,0.1838914304971695,0.5058845281600952,0.3635726869106293,0.2268524020910263,0.4095749258995056
7,the Dukes of Cheshire,1,70,Cheshire,816,817,21,proper_name_to_canonical,True,"She was a wonderful Amazon, and had once raced old Lord Bilton on her pony twice round the park, winning by a length and a half, just in front of the Achilles statue, to the huge delight of the young Duke of [[Cheshire]], who proposed for her on the spot, and was sent back to Eton that very night by his guardians, in floods of tears.","She was a wonderful Amazon, and had once raced old Lord Bilton on her pony twice round the park, winning by a length and a half, just in front of the Achilles statue, to the huge delight of the young Duke of the Dukes of Cheshire, who proposed for her on the spot, and was sent back to Eton that very night by his guardians, in floods of tears.","She was a wonderful Amazon, and had once raced old Lord Bilton on her pony twice round the park, winning by a length and a half, just in front of the Achilles statue, to the huge delight of the young Duke of the Dukes of Cheshire, who proposed for her on the spot, and was sent back to Eton that very night by his guardians, in floods of tears.","She was a wonderful Amazon, and had once raced old Lord Bilton on her pony twice round the park, winning by a length and a half, just in front of the Achilles statue, to the huge delight of the young Duke of the Dukes of Cheshire, who proposed for her on the spot, and was sent back to Eton that very night by his guardians, in floods of tears.",1,4.857942800008459,0.20182040333747864,0.4823722541332245,0.3158072829246521,0.10138355195522308,0.22824835777282715,0.6703680753707886,0.7937101721763611,0.12269838899374008,0.08359136432409286,0.39565539360046387,0.16079865396022797,0.443545937538147,0.23634739220142365,0.18514922261238098,0.5785033702850342,0.5617024898529053,0.19031810760498047,0.2479793280363083
7,the Dukes of Cheshire,2,665,the young Duke of Cheshire,7410,7415,211,proper_name_to_canonical,True,"Mr. Otis consequently resumed his great work on the history of the Democratic Party, on which he had been engaged for some years; Mrs. Otis organized a wonderful clam-bake, which amazed the whole county; the boys took to lacrosse euchre, poker, and other American national games, and Virginia rode about the lanes on her pony, accompanied by [[the young Duke of Cheshire]], who had come to spend the last week of his holidays at Canterville Chase.","Mr. Otis consequently resumed his great work on the history of the Democratic Party, on which he had been engaged for some years; Mrs. Otis organized a wonderful clam-bake, which amazed the whole county; the boys took to lacrosse euchre, poker, and other American national games, and Virginia rode about the lanes on her pony, accompanied by the Dukes of Cheshire, who had come to spend the last week of his holidays at Canterville Chase.","Mr. Otis consequently resumed his great work on the history of the Democratic Party, on which he had been engaged for some years; Mrs. Otis organized a wonderful clam-bake, which amazed the whole county; the boys took to lacrosse euchre, poker, and other American national games, and Virginia rode about the lanes on her pony, accompanied by the Dukes of Cheshire, who had come to spend the last week of his holidays at Canterville Chase.","Mr. Otis consequently resumed his great work on the history of the Democratic Party, on which he had been engaged for some years; Mrs. Otis organized a wonderful clam-bake, which amazed the whole county; the boys took to lacrosse euchre, poker, and other American national games, and Virginia rode about the lanes on her pony, accompanied by the Dukes of Cheshire, who had come to spend the last week of his holidays at Canterville Chase.",1,4.857942800008459,0.3930398225784302,0.2804817259311676,0.3264784812927246,0.39315953850746155,0.19491338729858398,0.41192707419395447,0.5280154943466187,0.13471464812755585,0.3372698724269867,0.7269110679626465,0.05045795813202858,0.22263096272945404,0.023698294535279274,0.40298494696617126,0.5733166933059692,0.0677756667137146,0.24335552752017975,0.6888688206672668
7,the Dukes of Cheshire,3,668,his,7425,7426,211,third_person_possessive_pronoun_to_canonical_possessive,True,"Mr. Otis consequently resumed his great work on the history of the Democratic Party, on which he had been engaged for some years; Mrs. Otis organized a wonderful clam-bake, which amazed the whole county; the boys took to lacrosse euchre, poker, and other American national games, and Virginia rode about the lanes on her pony, accompanied by the young Duke of Cheshire, who had come to spend the last week of [[his]] holidays at Canterville Chase.","Mr. Otis consequently resumed his great work on the history of the Democratic Party, on which he had been engaged for some years; Mrs. Otis organized a wonderful clam-bake, which amazed the whole county; the boys took to lacrosse euchre, poker, and other American national games, and Virginia rode about the lanes on her pony, accompanied by the young Duke of Cheshire, who had come to spend the last week of the Dukes of Cheshire's holidays at Canterville Chase.","Mr. Otis consequently resumed his great work on the history of the Democratic Party, on which he had been engaged for some years; Mrs. Otis organized a wonderful clam-bake, which amazed the whole county; the boys took to lacrosse euchre, poker, and other American national games, and Virginia rode about the lanes on her pony, accompanied by the young Duke of Cheshire, who had come to spend the last week of the Dukes of Cheshire's holidays at Canterville Chase.","Mr. Otis consequently resumed his great work on the history of the Democratic Party, on which he had been engaged for some years; Mrs. Otis organized a wonderful clam-bake, which amazed the whole county; the boys took to lacrosse euchre, poker, and other American national games, and Virginia rode about the lanes on her pony, accompanied by the young Duke of Cheshire, who had come to spend the last week of the Dukes of Cheshire's holidays at Canterville Chase.",1,4.857942800008459,0.6090558171272278,0.15138405561447144,0.23956012725830078,0.4909382462501526,0.15493381023406982,0.3541279137134552,0.666743814945221,0.08652593195438385,0.2467302829027176,0.7682643532752991,0.033995021134614944,0.19774062931537628,0.015210846439003944,0.4323773682117462,0.5524118542671204,0.10772144794464111,0.3192499876022339,0.5730285048484802
7,the Dukes of Cheshire,4,686,the young Duke of Cheshire,7528,7533,213,proper_name_to_canonical,True,"The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was [[the young Duke of Cheshire]], whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the Dukes of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the Dukes of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the Dukes of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""",1,4.857942800008459,0.12360060960054398,0.4390321373939514,0.4373672306537628,0.12444319576025009,0.23940250277519226,0.636154294013977,0.10341284424066544,0.2921159267425537,0.6044712662696838,0.07417333871126175,0.2754528522491455,0.6503738164901733,0.5103504061698914,0.33453258872032166,0.1551169902086258,0.11729820817708969,0.3940151631832123,0.48868662118911743
7,the Dukes of Cheshire,5,688,Cheshire,7532,7533,213,proper_name_to_canonical,True,"The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of [[Cheshire]], whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of the Dukes of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of the Dukes of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of the Dukes of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""",1,4.857942800008459,0.15158110857009888,0.4128457307815552,0.43557319045066833,0.1510806381702423,0.23571841418743134,0.6132009029388428,0.10918090492486954,0.2680242359638214,0.6227948069572449,0.08658184111118317,0.2738162577152252,0.6396018862724304,0.48808711767196655,0.3637797236442566,0.1481330841779709,0.12957440316677094,0.4069891571998596,0.463436484336853
7,the Dukes of Cheshire,6,690,Lord Francis Stilton,7539,7542,213,proper_name_to_canonical,True,"The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, [[Lord Francis Stilton]], had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, the Dukes of Cheshire, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, the Dukes of Cheshire, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, the Dukes of Cheshire, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""",1,4.857942800008459,0.11088532954454422,0.45858412981033325,0.43053048849105835,0.09078873693943024,0.23195037245750427,0.6772609353065491,0.08247771114110947,0.23897786438465118,0.6785444617271423,0.0704096183180809,0.26481643319129944,0.6647739410400391,0.4874683618545532,0.29769256711006165,0.2148391157388687,0.12698771059513092,0.4141462743282318,0.45886602997779846
7,the Dukes of Cheshire,7,692,he,7553,7554,213,third_person_subject_pronoun_to_canonical,True,"The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that [[he]] would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that the Dukes of Cheshire would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that the Dukes of Cheshire would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that the Dukes of Cheshire would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, he was never able to say anything again but ""Double Sixes.""",1,4.857942800008459,0.13707536458969116,0.4455198645591736,0.4174047112464905,0.1376076191663742,0.2644696831703186,0.597922682762146,0.12646286189556122,0.2941786050796509,0.5793584585189819,0.06878379732370377,0.31281644105911255,0.6183997988700867,0.5476291179656982,0.28230854868888855,0.17006227374076843,0.13554252684116364,0.43149006366729736,0.4329673945903778
7,the Dukes of Cheshire,8,696,he,7586,7587,213,third_person_subject_pronoun_to_canonical,True,"The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though [[he]] lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though the Dukes of Cheshire lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though the Dukes of Cheshire lived on to a great age, he was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though the Dukes of Cheshire lived on to a great age, he was never able to say anything again but ""Double Sixes.""",1,4.857942800008459,0.12119727581739426,0.4522305428981781,0.42657211422920227,0.13649939000606537,0.24405041337013245,0.6194502115249634,0.07634671032428741,0.2862801253795624,0.637373149394989,0.06186869740486145,0.283851683139801,0.6542796492576599,0.5437890887260437,0.2647629380226135,0.19144798815250397,0.1338319480419159,0.429700642824173,0.4364674389362335
7,the Dukes of Cheshire,9,698,he,7594,7595,213,third_person_subject_pronoun_to_canonical,True,"The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, [[he]] was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, the Dukes of Cheshire was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, the Dukes of Cheshire was never able to say anything again but ""Double Sixes.""","The Otises, however, were deceived, for the ghost was still in the house, and though now almost an invalid, was by no means ready to let matters rest, particularly as he heard that among the guests was the young Duke of Cheshire, whose grand-uncle, Lord Francis Stilton, had once bet a hundred guineas with Colonel Carbury that he would play dice with the Canterville ghost, and was found the next morning lying on the floor of the card-room in such a helpless paralytic state that, though he lived on to a great age, the Dukes of Cheshire was never able to say anything again but ""Double Sixes.""",1,4.857942800008459,0.13241641223430634,0.46117839217185974,0.40640518069267273,0.150386780500412,0.26226696372032166,0.5873461961746216,0.11686504632234573,0.3477465510368347,0.5353884100914001,0.06764820218086243,0.32304686307907104,0.6093049049377441,0.5677915215492249,0.2612262964248657,0.17098212242126465,0.1395537108182907,0.43022313714027405,0.43022313714027405
