cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
0,Mr. Otis,0,0,Mr. Hiram B. Otis,1,5,0,proper_name_to_canonical,True,"When [[Mr. Hiram B. Otis]], the American Minister, bought Canterville Chase, every one told him he was doing a very foolish thing, as there was no doubt at all that the place was haunted.","When Mr. Otis, the American Minister, bought Canterville Chase, every one told him he was doing a very foolish thing, as there was no doubt at all that the place was haunted.","When Mr. Otis, the American Minister, bought Canterville Chase, every one told him he was doing a very foolish thing, as there was no doubt at all that the place was haunted.","When Mr. Otis, the American Minister, bought Canterville Chase, every one told him he was doing a very foolish thing, as there was no doubt at all that the place was haunted.",1,13.528708400001051,0.05682629719376564,0.45262882113456726,0.4905448853969574,0.15365761518478394,0.31497722864151,0.5313652157783508,0.05385793000459671,0.3679623305797577,0.5781797766685486,0.08631952852010727,0.1795543134212494,0.7341261506080627,0.19494648277759552,0.5926129221916199,0.212440624833107,0.1306624561548233,0.37477588653564453,0.49456170201301575
0,Mr. Otis,1,2,him,17,18,0,third_person_object_pronoun_to_canonical,True,"When Mr. Hiram B. Otis, the American Minister, bought Canterville Chase, every one told [[him]] he was doing a very foolish thing, as there was no doubt at all that the place was haunted.","When Mr. Hiram B. Otis, the American Minister, bought Canterville Chase, every one told Mr. Otis he was doing a very foolish thing, as there was no doubt at all that the place was haunted.","When Mr. Hiram B. Otis, the American Minister, bought Canterville Chase, every one told Mr. Otis he was doing a very foolish thing, as there was no doubt at all that the place was haunted.","When Mr. Hiram B. Otis, the American Minister, bought Canterville Chase, every one told Mr. Otis he was doing a very foolish thing, as there was no doubt at all that the place was haunted.",1,13.528708400001051,0.07094269245862961,0.4649823009967804,0.4640750288963318,0.1668422967195511,0.36087566614151,0.4722820818424225,0.06586863845586777,0.37591448426246643,0.5582168102264404,0.08648981899023056,0.17990852892398834,0.7336016297340393,0.19959735870361328,0.6256294250488281,0.17477329075336456,0.11646616458892822,0.3601011633872986,0.5234326720237732
0,Mr. Otis,2,3,he,18,19,0,third_person_subject_pronoun_to_canonical,True,"When Mr. Hiram B. Otis, the American Minister, bought Canterville Chase, every one told him [[he]] was doing a very foolish thing, as there was no doubt at all that the place was haunted.","When Mr. Hiram B. Otis, the American Minister, bought Canterville Chase, every one told him Mr. Otis was doing a very foolish thing, as there was no doubt at all that the place was haunted.","When Mr. Hiram B. Otis, the American Minister, bought Canterville Chase, every one told him Mr. Otis was doing a very foolish thing, as there was no doubt at all that the place was haunted.","When Mr. Hiram B. Otis, the American Minister, bought Canterville Chase, every one told him Mr. Otis was doing a very foolish thing, as there was no doubt at all that the place was haunted.",1,13.528708400001051,0.07381101697683334,0.48077982664108276,0.4454091787338257,0.14908011257648468,0.3729618191719055,0.4779580235481262,0.07011117041110992,0.36174923181533813,0.5681396722793579,0.09601819515228271,0.19415156543254852,0.7098302841186523,0.19617313146591187,0.5902581810951233,0.21356868743896484,0.10867084562778473,0.3561549186706543,0.5351742506027222
0,Mr. Otis,3,8,Mr. Otis,65,67,1,proper_name_to_canonical,False,"Indeed, Lord Canterville himself, who was a man of the most punctilious honour, had felt it his duty to mention the fact to [[Mr. Otis]] when they came to discuss terms.","Indeed, Lord Canterville himself, who was a man of the most punctilious honour, had felt it his duty to mention the fact to Mr. Otis when they came to discuss terms.","Indeed, Lord Canterville himself, who was a man of the most punctilious honour, had felt it his duty to mention the fact to Mr. Otis when they came to discuss terms.","Indeed, Lord Canterville himself, who was a man of the most punctilious honour, had felt it his duty to mention the fact to Mr. Otis when they came to discuss terms.",1,13.528708400001051,0.08839212357997894,0.36709147691726685,0.5445164442062378,0.6446210145950317,0.19576013088226318,0.1596188098192215,0.11601730436086655,0.4910217523574829,0.39296090602874756,0.19032727181911469,0.18591834604740143,0.6237544417381287,0.1467229276895523,0.674558699131012,0.1787184476852417,0.3569556474685669,0.2274494469165802,0.4155949652194977
0,Mr. Otis,4,17,you,138,139,2,first_second_person_keep_original,False,"""We have not cared to live in the place ourselves,"" said Lord Canterville, ""since my grandaunt, the Dowager Duchess of Bolton, was frightened into a fit, from which she never really recovered, by two skeleton hands being placed on her shoulders as she was dressing for dinner, and I feel bound to tell [[you]], Mr. Otis, that the ghost has been seen by several living members of my family, as well as by the rector of the parish, the Rev. Augustus Dampier, who is a Fellow of King's College, Cambridge.","""We have not cared to live in the place ourselves,"" said Lord Canterville, ""since my grandaunt, the Dowager Duchess of Bolton, was frightened into a fit, from which she never really recovered, by two skeleton hands being placed on her shoulders as she was dressing for dinner, and I feel bound to tell you, Mr. Otis, that the ghost has been seen by several living members of my family, as well as by the rector of the parish, the Rev. Augustus Dampier, who is a Fellow of King's College, Cambridge.","""We have not cared to live in the place ourselves,"" said Lord Canterville, ""since my grandaunt, the Dowager Duchess of Bolton, was frightened into a fit, from which she never really recovered, by two skeleton hands being placed on her shoulders as she was dressing for dinner, and I feel bound to tell you, Mr. Otis, that the ghost has been seen by several living members of my family, as well as by the rector of the parish, the Rev. Augustus Dampier, who is a Fellow of King's College, Cambridge.","""We have not cared to live in the place ourselves,"" said Lord Canterville, ""since my grandaunt, the Dowager Duchess of Bolton, was frightened into a fit, from which she never really recovered, by two skeleton hands being placed on her shoulders as she was dressing for dinner, and I feel bound to tell you, Mr. Otis, that the ghost has been seen by several living members of my family, as well as by the rector of the parish, the Rev. Augustus Dampier, who is a Fellow of King's College, Cambridge.",1,13.528708400001051,0.15811774134635925,0.32922399044036865,0.5126582384109497,0.295852392911911,0.18723061680793762,0.5169169306755066,0.11811920255422592,0.2057928591966629,0.6760879755020142,0.05993792042136192,0.17780932784080505,0.7622527480125427,0.32531803846359253,0.4399060010910034,0.23477588593959808,0.10563519597053528,0.4766714870929718,0.4176933169364929
0,Mr. Otis,5,18,Mr. Otis,140,142,2,proper_name_to_canonical,False,"""We have not cared to live in the place ourselves,"" said Lord Canterville, ""since my grandaunt, the Dowager Duchess of Bolton, was frightened into a fit, from which she never really recovered, by two skeleton hands being placed on her shoulders as she was dressing for dinner, and I feel bound to tell you, [[Mr. Otis]], that the ghost has been seen by several living members of my family, as well as by the rector of the parish, the Rev. Augustus Dampier, who is a Fellow of King's College, Cambridge.","""We have not cared to live in the place ourselves,"" said Lord Canterville, ""since my grandaunt, the Dowager Duchess of Bolton, was frightened into a fit, from which she never really recovered, by two skeleton hands being placed on her shoulders as she was dressing for dinner, and I feel bound to tell you, Mr. Otis, that the ghost has been seen by several living members of my family, as well as by the rector of the parish, the Rev. Augustus Dampier, who is a Fellow of King's College, Cambridge.","""We have not cared to live in the place ourselves,"" said Lord Canterville, ""since my grandaunt, the Dowager Duchess of Bolton, was frightened into a fit, from which she never really recovered, by two skeleton hands being placed on her shoulders as she was dressing for dinner, and I feel bound to tell you, Mr. Otis, that the ghost has been seen by several living members of my family, as well as by the rector of the parish, the Rev. Augustus Dampier, who is a Fellow of King's College, Cambridge.","""We have not cared to live in the place ourselves,"" said Lord Canterville, ""since my grandaunt, the Dowager Duchess of Bolton, was frightened into a fit, from which she never really recovered, by two skeleton hands being placed on her shoulders as she was dressing for dinner, and I feel bound to tell you, Mr. Otis, that the ghost has been seen by several living members of my family, as well as by the rector of the parish, the Rev. Augustus Dampier, who is a Fellow of King's College, Cambridge.",1,13.528708400001051,0.15811774134635925,0.32922399044036865,0.5126582384109497,0.295852392911911,0.18723061680793762,0.5169169306755066,0.11811920255422592,0.2057928591966629,0.6760879755020142,0.05993792042136192,0.17780932784080505,0.7622527480125427,0.32531803846359253,0.4399060010910034,0.23477588593959808,0.10563519597053528,0.4766714870929718,0.4176933169364929
0,Mr. Otis,6,24,My,230,231,4,first_second_person_keep_original,False,""" "" [[My]] Lord,"" answered the Minister, ""I will take the furniture and the ghost at a valuation.",""" "" My Lord,"" answered the Minister, ""I will take the furniture and the ghost at a valuation.",""" "" My Lord,"" answered the Minister, ""I will take the furniture and the ghost at a valuation.",""" "" My Lord,"" answered the Minister, ""I will take the furniture and the ghost at a valuation.",1,13.528708400001051,0.15347754955291748,0.40962567925453186,0.43689674139022827,0.2801070511341095,0.33936166763305664,0.38053128123283386,0.16553367674350739,0.3924205005168915,0.44204580783843994,0.16619420051574707,0.31338560581207275,0.5204201936721802,0.1802857220172882,0.6278011798858643,0.19191314280033112,0.1620967537164688,0.34566032886505127,0.49224287271499634
0,Mr. Otis,7,26,the Minister,235,237,4,proper_name_to_canonical,True,""" ""My Lord,"" answered [[the Minister]], ""I will take the furniture and the ghost at a valuation.",""" ""My Lord,"" answered Mr. Otis, ""I will take the furniture and the ghost at a valuation.",""" ""My Lord,"" answered Mr. Otis, ""I will take the furniture and the ghost at a valuation.",""" ""My Lord,"" answered Mr. Otis, ""I will take the furniture and the ghost at a valuation.",1,13.528708400001051,0.10571061819791794,0.45985913276672363,0.4344302713871002,0.25256115198135376,0.3320258855819702,0.41541293263435364,0.12563273310661316,0.42139387130737305,0.45297345519065857,0.09817250072956085,0.2610369324684143,0.640790581703186,0.09104235470294952,0.7070698738098145,0.20188768208026886,0.16342689096927643,0.28100091218948364,0.5555722117424011
0,Mr. Otis,8,27,I,239,240,4,first_second_person_keep_original,False,""" ""My Lord,"" answered the Minister, "" [[I]] will take the furniture and the ghost at a valuation.",""" ""My Lord,"" answered the Minister, "" I will take the furniture and the ghost at a valuation.",""" ""My Lord,"" answered the Minister, "" I will take the furniture and the ghost at a valuation.",""" ""My Lord,"" answered the Minister, "" I will take the furniture and the ghost at a valuation.",1,13.528708400001051,0.1620599776506424,0.40583035349845886,0.43210965394973755,0.28207123279571533,0.35396936535835266,0.3639594316482544,0.17527487874031067,0.39576026797294617,0.42896488308906555,0.20490707457065582,0.31505030393600464,0.48004263639450073,0.18283508718013763,0.6223478317260742,0.19481711089611053,0.16443400084972382,0.3638232350349426,0.47174274921417236
0,Mr. Otis,9,29,I,251,252,5,first_second_person_keep_original,False,"[[I]] have come from a modern country, where we have everything that money can buy; and with all our spry young fellows painting the Old World red, and carrying off your best actors and prima-donnas, I reckon that if there were such a thing as a ghost in Europe, we'd have it at home in a very short time in one of our public museums, or on the road as a show.","I have come from a modern country, where we have everything that money can buy; and with all our spry young fellows painting the Old World red, and carrying off your best actors and prima-donnas, I reckon that if there were such a thing as a ghost in Europe, we'd have it at home in a very short time in one of our public museums, or on the road as a show.","I have come from a modern country, where we have everything that money can buy; and with all our spry young fellows painting the Old World red, and carrying off your best actors and prima-donnas, I reckon that if there were such a thing as a ghost in Europe, we'd have it at home in a very short time in one of our public museums, or on the road as a show.","I have come from a modern country, where we have everything that money can buy; and with all our spry young fellows painting the Old World red, and carrying off your best actors and prima-donnas, I reckon that if there were such a thing as a ghost in Europe, we'd have it at home in a very short time in one of our public museums, or on the road as a show.",1,13.528708400001051,0.19801995158195496,0.17924585938453674,0.6227341890335083,0.06282228231430054,0.25585392117500305,0.6813238859176636,0.4276542663574219,0.27827996015548706,0.2940657436847687,0.04806526005268097,0.17719434201717377,0.7747403383255005,0.061197903007268906,0.7105343341827393,0.22826772928237915,0.1825750470161438,0.2640770375728607,0.5533479452133179
