cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
8,the twins,0,73,the twins,847,849,22,proper_name_to_canonical,False,"After Virginia came [[the twins]], who were usually called ""The Star and Stripes,"" as they were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as they were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as they were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as they were always getting swished.",1,14.64595079998253,0.1993134766817093,0.4809379279613495,0.3197486102581024,0.057227689772844315,0.48174211382865906,0.4610302150249481,0.5010835528373718,0.30923664569854736,0.18967978656291962,0.16861648857593536,0.3594096004962921,0.47197389602661133,0.6583210825920105,0.27043840289115906,0.0712403953075409,0.05126824602484703,0.4627869725227356,0.4859447777271271
8,the twins,1,74,they,862,863,22,third_person_subject_pronoun_to_canonical,True,"After Virginia came the twins, who were usually called ""The Star and Stripes,"" as [[they]] were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as the twins were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as the twins were always getting swished.","After Virginia came the twins, who were usually called ""The Star and Stripes,"" as the twins were always getting swished.",1,14.64595079998253,0.1780644655227661,0.5272078514099121,0.29472771286964417,0.053031157702207565,0.46238917112350464,0.4845797121524811,0.47502192854881287,0.33389344811439514,0.19108463823795319,0.1505376249551773,0.3682434558868408,0.48121896386146545,0.6585627198219299,0.2679085433483124,0.07352878898382187,0.04992189630866051,0.47689467668533325,0.47318345308303833
8,the twins,2,75,They,868,869,23,proper_name_to_canonical,True,"[[They]] were delightful boys, and, with the exception of the worthy Minister, the only true republicans of the family.","the twins were delightful boys, and, with the exception of the worthy Minister, the only true republicans of the family.","the twins were delightful boys, and, with the exception of the worthy Minister, the only true republicans of the family.","the twins were delightful boys, and, with the exception of the worthy Minister, the only true republicans of the family.",1,14.64595079998253,0.3666634261608124,0.3404354751110077,0.29290106892585754,0.36022448539733887,0.2544415593147278,0.3853338956832886,0.5762895345687866,0.27320194244384766,0.15050853788852692,0.8654602766036987,0.0316786915063858,0.10286100953817368,0.05927009508013725,0.6903391480445862,0.25039076805114746,0.27797195315361023,0.3180745840072632,0.4039534032344818
8,the twins,3,283,the twins,3297,3299,95,proper_name_to_canonical,False,"""I have no wish,"" he said, ""to do the ghost any personal injury, and I must say that, considering the length of time he has been in the house, I don't think it is at all polite to throw pillows at him,""--a very just remark, at which, I am sorry to say, [[the twins]] burst into shouts of laughter.","""I have no wish,"" he said, ""to do the ghost any personal injury, and I must say that, considering the length of time he has been in the house, I don't think it is at all polite to throw pillows at him,""--a very just remark, at which, I am sorry to say, the twins burst into shouts of laughter.","""I have no wish,"" he said, ""to do the ghost any personal injury, and I must say that, considering the length of time he has been in the house, I don't think it is at all polite to throw pillows at him,""--a very just remark, at which, I am sorry to say, the twins burst into shouts of laughter.","""I have no wish,"" he said, ""to do the ghost any personal injury, and I must say that, considering the length of time he has been in the house, I don't think it is at all polite to throw pillows at him,""--a very just remark, at which, I am sorry to say, the twins burst into shouts of laughter.",1,14.64595079998253,0.2336665540933609,0.46305927634239197,0.3032741844654083,0.043319664895534515,0.3637753427028656,0.5929049849510193,0.7152763605117798,0.058135781437158585,0.22658786177635193,0.05367681384086609,0.5209667682647705,0.4253564178943634,0.12579254806041718,0.3407728672027588,0.5334345102310181,0.17448656260967255,0.4008690416812897,0.4246443510055542
8,the twins,4,302,The twins,3644,3646,107,proper_name_to_canonical,True,"[[The twins]], having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","the twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","the twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","the twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!",1,14.64595079998253,0.24448244273662567,0.20698361098766327,0.5485338568687439,0.3830527365207672,0.29169586300849915,0.32525140047073364,0.7258970737457275,0.09272786229848862,0.18137511610984802,0.16460615396499634,0.5324889421463013,0.3029049336910248,0.05871482565999031,0.7014579772949219,0.2398272454738617,0.4497901201248169,0.09400532394647598,0.45620453357696533
8,the twins,5,303,their,3649,3650,107,third_person_possessive_pronoun_to_canonical_possessive,True,"The twins, having brought [[their]] pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought the twins' pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought the twins' pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought the twins' pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!",1,14.64595079998253,0.3760577142238617,0.23613663017749786,0.38780567049980164,0.4423159658908844,0.2930237352848053,0.2646602690219879,0.8358755707740784,0.06989142298698425,0.09423305839300156,0.2617187201976776,0.5110071301460266,0.22727417945861816,0.04565789923071861,0.6383405923843384,0.3160015046596527,0.4787173271179199,0.08964140713214874,0.43164119124412537
8,the twins,6,304,their pea-shooters with them,3649,3655,107,ambiguous_or_unsupported_keep_original,False,"The twins, having brought [[their pea-shooters with them]], at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!",1,14.64595079998253,0.30729785561561584,0.22166281938552856,0.4710392951965332,0.39387795329093933,0.28982532024383545,0.31629669666290283,0.7730428576469421,0.08166232705116272,0.14529478549957275,0.1915784478187561,0.5219495296478271,0.2864720821380615,0.04874541983008385,0.6670213937759399,0.28423312306404114,0.4676254689693451,0.08855334669351578,0.44382110238075256
8,the twins,7,305,them,3654,3655,107,third_person_object_pronoun_to_canonical,True,"The twins, having brought their pea-shooters with [[them]], at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with the twins, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with the twins, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!","The twins, having brought their pea-shooters with the twins, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands!",1,14.64595079998253,0.30214905738830566,0.2204102873802185,0.4774406850337982,0.42737776041030884,0.2799862325191498,0.29263609647750854,0.8079338073730469,0.07495258003473282,0.1171136274933815,0.24448995292186737,0.4847521483898163,0.27075788378715515,0.04442927986383438,0.6471704244613647,0.30840033292770386,0.4782823622226715,0.08024183660745621,0.4414757490158081
8,the twins,8,342,the twins,3996,3998,117,proper_name_to_canonical,False,"The sound of approaching footsteps, however, made him hesitate in his fell purpose, so he contented himself with becoming faintly phosphorescent, and vanished with a deep churchyard groan, just as [[the twins]] had come up to him.","The sound of approaching footsteps, however, made him hesitate in his fell purpose, so he contented himself with becoming faintly phosphorescent, and vanished with a deep churchyard groan, just as the twins had come up to him.","The sound of approaching footsteps, however, made him hesitate in his fell purpose, so he contented himself with becoming faintly phosphorescent, and vanished with a deep churchyard groan, just as the twins had come up to him.","The sound of approaching footsteps, however, made him hesitate in his fell purpose, so he contented himself with becoming faintly phosphorescent, and vanished with a deep churchyard groan, just as the twins had come up to him.",1,14.64595079998253,0.1780361384153366,0.28575393557548523,0.5362098813056946,0.1811838448047638,0.27439025044441223,0.5444259643554688,0.27983003854751587,0.3167794644832611,0.403390496969223,0.15410788357257843,0.21753929555416107,0.6283528208732605,0.42040252685546875,0.4019351601600647,0.17766229808330536,0.17162615060806274,0.5393356680870056,0.28903818130493164
8,the twins,9,347,the twins,4027,4029,119,proper_name_to_canonical,False,"The vulgarity of [[the twins]], and the gross materialism of Mrs. Otis, were naturally extremely annoying, but what really distressed him most was that he had been unable to wear the suit of mail.","The vulgarity of the twins, and the gross materialism of Mrs. Otis, were naturally extremely annoying, but what really distressed him most was that he had been unable to wear the suit of mail.","The vulgarity of the twins, and the gross materialism of Mrs. Otis, were naturally extremely annoying, but what really distressed him most was that he had been unable to wear the suit of mail.","The vulgarity of the twins, and the gross materialism of Mrs. Otis, were naturally extremely annoying, but what really distressed him most was that he had been unable to wear the suit of mail.",1,14.64595079998253,0.020551249384880066,0.3717364966869354,0.6077122092247009,0.021011924371123314,0.210664302110672,0.7683237791061401,0.16944587230682373,0.20680002868175507,0.62375408411026,0.002731410786509514,0.4199848473072052,0.5772837400436401,0.32340842485427856,0.1597863882780075,0.5168051719665527,0.21129263937473297,0.33756223320961,0.45114508271217346
8,the twins,10,408,the twins,4576,4578,136,proper_name_to_canonical,False,"As for [[the twins]], he was quite determined to teach them a lesson.","As for the twins, he was quite determined to teach them a lesson.","As for the twins, he was quite determined to teach them a lesson.","As for the twins, he was quite determined to teach them a lesson.",1,14.64595079998253,0.040710676461458206,0.4806985557079315,0.4785907566547394,0.21200703084468842,0.2957833409309387,0.4922095835208893,0.15776154398918152,0.5137561559677124,0.32848232984542847,0.01942884735763073,0.6573675274848938,0.32320356369018555,0.2055393010377884,0.5274320840835571,0.26702865958213806,0.3944894075393677,0.20656593143939972,0.3989446759223938
8,the twins,11,410,them,4585,4586,136,third_person_object_pronoun_to_canonical,True,"As for the twins, he was quite determined to teach [[them]] a lesson.","As for the twins, he was quite determined to teach the twins a lesson.","As for the twins, he was quite determined to teach the twins a lesson.","As for the twins, he was quite determined to teach the twins a lesson.",1,14.64595079998253,0.03592657297849655,0.443050742149353,0.5210227370262146,0.16966445744037628,0.26691967248916626,0.5634158849716187,0.1346198469400406,0.4953126907348633,0.3700674772262573,0.01691335067152977,0.6368417739868164,0.3462448716163635,0.19571930170059204,0.5320202112197876,0.2722605764865875,0.3874483108520508,0.20690569281578064,0.4056459963321686
8,the twins,12,411,their,4603,4604,137,third_person_possessive_pronoun_to_canonical_possessive,True,"The first thing to be done was, of course, to sit upon [[their]] chests, so as to produce the stifling sensation of nightmare.","The first thing to be done was, of course, to sit upon the twins' chests, so as to produce the stifling sensation of nightmare.","The first thing to be done was, of course, to sit upon the twins' chests, so as to produce the stifling sensation of nightmare.","The first thing to be done was, of course, to sit upon the twins' chests, so as to produce the stifling sensation of nightmare.",1,14.64595079998253,0.03438293933868408,0.3290959894657135,0.63652104139328,0.1006317064166069,0.2995518743991852,0.5998163819313049,0.06358741223812103,0.35622408986091614,0.5801884531974792,0.035011906176805496,0.2008901983499527,0.7640979290008545,0.5479622483253479,0.22999149560928345,0.22204634547233582,0.1311006397008896,0.194773867726326,0.6741255521774292
