cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
6,you,0,11,you,146,147,5,first_second_person_keep_original,False,"I think I've told [[you]] before the way we lived on the nebulae: it was like lying down, we were flat and very still, turning as they turned.","I think I've told you before the way we lived on the nebulae: it was like lying down, we were flat and very still, turning as they turned.","I think I've told you before the way we lived on the nebulae: it was like lying down, we were flat and very still, turning as they turned.","I think I've told you before the way we lived on the nebulae: it was like lying down, we were flat and very still, turning as they turned.",1,3.8348301999940304,0.11707792346774482,0.39288534497609057,0.49003673155616456,0.17634595540926112,0.28166247027588354,0.5419915743148553,0.03296816307986475,0.3843666935823731,0.5826651433377622,0.14222684414918652,0.14250490240704047,0.7152682534437731,0.15285312973916648,0.6610523221451813,0.18609454811565224,0.11999972713899792,0.41189391821092713,0.46810635465007494
6,you,1,15,you,181,182,6,first_second_person_keep_original,False,"Not that we were lying outside, [[you]] understand, on the nebula's surface; no, it was too cold out there.","Not that we were lying outside, you understand, on the nebula's surface; no, it was too cold out there.","Not that we were lying outside, you understand, on the nebula's surface; no, it was too cold out there.","Not that we were lying outside, you understand, on the nebula's surface; no, it was too cold out there.",1,3.8348301999940304,0.19404773747944357,0.3260018402860041,0.4799504222345523,0.17479795645670518,0.39103870843956096,0.43416333510373395,0.20958310822317797,0.5102449305809985,0.2801719611958236,0.28295326447642793,0.2216592107732741,0.49538752475029796,0.2080169915758467,0.6062447413172444,0.18573826710690897,0.10103579732160885,0.38561148680432,0.513352715874071
6,you,2,65,you,711,712,19,first_second_person_keep_original,False,"in other words, according to her, she had become aware of a change in the place where she was lying: the dust wasn't the same as it had been before, soft, elastic, uniform, so [[you]] could wallow in it as much as you liked without leaving any print; instead, a kind of mt or furrow was being fonned, especially where she was accustomed to resting all her weight.","in other words, according to her, she had become aware of a change in the place where she was lying: the dust wasn't the same as it had been before, soft, elastic, uniform, so you could wallow in it as much as you liked without leaving any print; instead, a kind of mt or furrow was being fonned, especially where she was accustomed to resting all her weight.","in other words, according to her, she had become aware of a change in the place where she was lying: the dust wasn't the same as it had been before, soft, elastic, uniform, so you could wallow in it as much as you liked without leaving any print; instead, a kind of mt or furrow was being fonned, especially where she was accustomed to resting all her weight.","in other words, according to her, she had become aware of a change in the place where she was lying: the dust wasn't the same as it had been before, soft, elastic, uniform, so you could wallow in it as much as you liked without leaving any print; instead, a kind of mt or furrow was being fonned, especially where she was accustomed to resting all her weight.",1,3.8348301999940304,0.3075619954919054,0.29090961448543895,0.40152839002265567,0.20832681761643895,0.1982053070231583,0.5934678753604028,0.02918686097482818,0.11409140112337877,0.8567217379017932,0.09435112664551076,0.057282763982472396,0.8483661093720167,0.25735567016244115,0.45722064673504864,0.2854236831025102,0.12903781870879188,0.47407951506675583,0.3968826662244522
6,you,3,66,you,719,720,19,first_second_person_keep_original,False,"in other words, according to her, she had become aware of a change in the place where she was lying: the dust wasn't the same as it had been before, soft, elastic, uniform, so you could wallow in it as much as [[you]] liked without leaving any print; instead, a kind of mt or furrow was being fonned, especially where she was accustomed to resting all her weight.","in other words, according to her, she had become aware of a change in the place where she was lying: the dust wasn't the same as it had been before, soft, elastic, uniform, so you could wallow in it as much as you liked without leaving any print; instead, a kind of mt or furrow was being fonned, especially where she was accustomed to resting all her weight.","in other words, according to her, she had become aware of a change in the place where she was lying: the dust wasn't the same as it had been before, soft, elastic, uniform, so you could wallow in it as much as you liked without leaving any print; instead, a kind of mt or furrow was being fonned, especially where she was accustomed to resting all her weight.","in other words, according to her, she had become aware of a change in the place where she was lying: the dust wasn't the same as it had been before, soft, elastic, uniform, so you could wallow in it as much as you liked without leaving any print; instead, a kind of mt or furrow was being fonned, especially where she was accustomed to resting all her weight.",1,3.8348301999940304,0.3075619954919054,0.29090961448543895,0.40152839002265567,0.20832681761643895,0.1982053070231583,0.5934678753604028,0.02918686097482818,0.11409140112337877,0.8567217379017932,0.09451815148496223,0.05727219957419122,0.8482096489408466,0.25762828629869683,0.45748154507222377,0.28489016862907934,0.1290829209048184,0.4744768402285226,0.39644023886665897
6,you,4,88,You,909,910,27,first_second_person_keep_original,False,[[You]] understand?,You understand?,You understand?,You understand?,1,3.8348301999940304,0.3567881716494745,0.4208099520487123,0.2224018763018131,0.4122734674392488,0.3984201881849117,0.18930634437583946,0.3411075277596499,0.49776468523851414,0.1611277870018358,0.4551452289212889,0.3596980717481587,0.1851566993305525,0.3250914509191079,0.5346782285213976,0.14023032055949464,0.15617276619888917,0.31601726698753835,0.5278099668135724
6,you,5,121,you,1260,1261,41,first_second_person_keep_original,False,"I heard—I don't know whether awake or asleep—our father's cry: ""We're hitting something!,"" a meaningless expression (since before then nothing had ever hit anything, [[you]] can be sure), but one that took on meaning at the very moment it was uttered, that is, it meant the sensation we were beginning to experience, slightly nauseating, like a slab of mud passing under us, something flat, on which we felt we were bouncing.","I heard—I don't know whether awake or asleep—our father's cry: ""We're hitting something!,"" a meaningless expression (since before then nothing had ever hit anything, you can be sure), but one that took on meaning at the very moment it was uttered, that is, it meant the sensation we were beginning to experience, slightly nauseating, like a slab of mud passing under us, something flat, on which we felt we were bouncing.","I heard—I don't know whether awake or asleep—our father's cry: ""We're hitting something!,"" a meaningless expression (since before then nothing had ever hit anything, you can be sure), but one that took on meaning at the very moment it was uttered, that is, it meant the sensation we were beginning to experience, slightly nauseating, like a slab of mud passing under us, something flat, on which we felt we were bouncing.","I heard—I don't know whether awake or asleep—our father's cry: ""We're hitting something!,"" a meaningless expression (since before then nothing had ever hit anything, you can be sure), but one that took on meaning at the very moment it was uttered, that is, it meant the sensation we were beginning to experience, slightly nauseating, like a slab of mud passing under us, something flat, on which we felt we were bouncing.",1,3.8348301999940304,0.18465028180310583,0.2344478555329702,0.580901862663924,0.05326176156793987,0.1300976159975228,0.8166406224345374,0.0730485679229202,0.2507666866125676,0.6761847454645122,0.036838317345552984,0.06365090451629257,0.8995107781381545,0.5779686112148344,0.05204188412002151,0.3699895046651441,0.03616299812489694,0.5180883667195307,0.4457486351555724
6,you,6,194,You,1820,1821,67,first_second_person_keep_original,False,""" [[You]] go down and down, and you swallow!",""" You go down and down, and you swallow!",""" You go down and down, and you swallow!",""" You go down and down, and you swallow!",1,3.8348301999940304,0.23070816607866873,0.4857929322420246,0.2834989016793068,0.2982271944486457,0.45076292270242874,0.2510098828489255,0.1295311689263035,0.576563569351376,0.2939052617223206,0.3146829220189739,0.3609619554996275,0.32435512248139864,0.4191636959467273,0.5102893075919341,0.07054699646133859,0.07345625812002947,0.4321024693520536,0.4944412725279169
6,you,7,195,you,1827,1828,67,first_second_person_keep_original,False,"""You go down and down, and [[you]] swallow!","""You go down and down, and you swallow!","""You go down and down, and you swallow!","""You go down and down, and you swallow!",1,3.8348301999940304,0.20548591412906284,0.5068471700740202,0.28766691579691694,0.26466955653828045,0.45619287208100695,0.27913757138071266,0.13216247359370156,0.5992930893873318,0.2685444370189667,0.2753409627919054,0.3564917063958278,0.36816733081226677,0.47811525486299894,0.4639712204972367,0.05791352463976437,0.09051393088774719,0.4325564143615311,0.47692965475072174
6,you,8,197,you,1843,1844,70,first_second_person_keep_original,False,"There was another novelty: if [[you]] weren't careful, you could now sink on the nebula.","There was another novelty: if you weren't careful, you could now sink on the nebula.","There was another novelty: if you weren't careful, you could now sink on the nebula.","There was another novelty: if you weren't careful, you could now sink on the nebula.",1,3.8348301999940304,0.4819178775198649,0.33791461735478934,0.1801675051253457,0.23214522138930266,0.4374262201756463,0.33042855843505115,0.2412867796960181,0.48848484571437756,0.27022837458960425,0.10058850337517367,0.32981700507306766,0.5695944915517587,0.2652785381941171,0.5186298953776061,0.21609156642827695,0.11069533390857254,0.4546379621349241,0.43466670395650325
6,you,9,198,you,1848,1849,70,first_second_person_keep_original,False,"There was another novelty: if you weren't careful, [[you]] could now sink on the nebula.","There was another novelty: if you weren't careful, you could now sink on the nebula.","There was another novelty: if you weren't careful, you could now sink on the nebula.","There was another novelty: if you weren't careful, you could now sink on the nebula.",1,3.8348301999940304,0.4819178775198649,0.33791461735478934,0.1801675051253457,0.23214522138930266,0.4374262201756463,0.33042855843505115,0.2412867796960181,0.48848484571437756,0.27022837458960425,0.10058850337517367,0.32981700507306766,0.5695944915517587,0.2652785381941171,0.5186298953776061,0.21609156642827695,0.11069533390857254,0.4546379621349241,0.43466670395650325
6,you,10,203,you,1887,1888,73,first_second_person_keep_original,False,"Where are [[you]]?""","Where are you?""","Where are you?""","Where are you?""",1,3.8348301999940304,0.4191224952553944,0.330179959624243,0.2506975451203625,0.31690973331731637,0.5210309073892468,0.16205935929343687,0.23198315056275984,0.6108958344327852,0.15712101500445508,0.22656269294936882,0.5158291484185051,0.2576081586321261,0.4071734736427422,0.4809256615996109,0.11190086475764693,0.06259155327419502,0.4029993805222323,0.5344090662035728
6,you,11,233,you,2154,2155,93,first_second_person_keep_original,False,"I say ""walk""; I mean a way of moving over the surface, inconceivable until a few minutes earlier, and it was already an achievement to attempt it now, because the matter offered such little resistance that, if [[you]] weren't careful, instead of proceeding on the surface you sank sideways or even vertically and were buried.","I say ""walk""; I mean a way of moving over the surface, inconceivable until a few minutes earlier, and it was already an achievement to attempt it now, because the matter offered such little resistance that, if you weren't careful, instead of proceeding on the surface you sank sideways or even vertically and were buried.","I say ""walk""; I mean a way of moving over the surface, inconceivable until a few minutes earlier, and it was already an achievement to attempt it now, because the matter offered such little resistance that, if you weren't careful, instead of proceeding on the surface you sank sideways or even vertically and were buried.","I say ""walk""; I mean a way of moving over the surface, inconceivable until a few minutes earlier, and it was already an achievement to attempt it now, because the matter offered such little resistance that, if you weren't careful, instead of proceeding on the surface you sank sideways or even vertically and were buried.",1,3.8348301999940304,0.3434840475012649,0.2847582770090084,0.3717576754897267,0.407822821259662,0.31284132080807253,0.27933585793226545,0.10483033928071439,0.1971922545848666,0.6979774061344189,0.10395431749941059,0.07400316020959319,0.8220425222909963,0.08401326895847763,0.4425687607536966,0.47341797028782573,0.04277275588159979,0.3058780555755394,0.6513491885428608
6,you,12,235,you,2165,2166,93,first_second_person_keep_original,False,"I say ""walk""; I mean a way of moving over the surface, inconceivable until a few minutes earlier, and it was already an achievement to attempt it now, because the matter offered such little resistance that, if you weren't careful, instead of proceeding on the surface [[you]] sank sideways or even vertically and were buried.","I say ""walk""; I mean a way of moving over the surface, inconceivable until a few minutes earlier, and it was already an achievement to attempt it now, because the matter offered such little resistance that, if you weren't careful, instead of proceeding on the surface you sank sideways or even vertically and were buried.","I say ""walk""; I mean a way of moving over the surface, inconceivable until a few minutes earlier, and it was already an achievement to attempt it now, because the matter offered such little resistance that, if you weren't careful, instead of proceeding on the surface you sank sideways or even vertically and were buried.","I say ""walk""; I mean a way of moving over the surface, inconceivable until a few minutes earlier, and it was already an achievement to attempt it now, because the matter offered such little resistance that, if you weren't careful, instead of proceeding on the surface you sank sideways or even vertically and were buried.",1,3.8348301999940304,0.3434840475012649,0.2847582770090084,0.3717576754897267,0.407822821259662,0.31284132080807253,0.27933585793226545,0.10483033928071439,0.1971922545848666,0.6979774061344189,0.10395431749941059,0.07400316020959319,0.8220425222909963,0.08401326895847763,0.4425687607536966,0.47341797028782573,0.04277275588159979,0.3058780555755394,0.6513491885428608
