cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
7,G'd(w) n,0,33,My sister,423,425,11,proper_name_to_canonical,True,"[[My sister]] G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and she loved the dark.","G'd(w) n G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and she loved the dark.","G'd(w) n G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and she loved the dark.","G'd(w) n G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and she loved the dark.",1,8.77047109999694,0.0019765821018969286,0.15907402027383086,0.8389493976242721,0.040742885498749715,0.028778396538117174,0.9304787179631331,0.0010001373316922684,0.5314068625106568,0.46759300015765093,0.03412568362103113,0.023090592561396613,0.9427837238175723,0.0125769540651353,0.7669808241084115,0.22044222182645315,0.6326361227680324,0.2937724733516776,0.07359140388029001
7,G'd(w) n,1,34,G'd(w) n,425,428,11,proper_name_to_canonical,False,"My sister [[G'd(w) n]] fared the best, thanks to her introverted nature: she was a shy girl and she loved the dark.","My sister G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and she loved the dark.","My sister G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and she loved the dark.","My sister G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and she loved the dark.",1,8.77047109999694,0.0018780890287744994,0.19629287677265805,0.8018290341985674,0.023451771135690917,0.023914315875350322,0.9526339129889587,0.0008865791115257567,0.47615712550006467,0.5229562953884095,0.01589118680201393,0.015252585678501851,0.9688562275194843,0.014022326892432154,0.6707031358533396,0.3152745372542282,0.5103530273622945,0.4051047458985978,0.0845422267391076
7,G'd(w) n,2,35,her,434,435,11,third_person_possessive_pronoun_to_canonical_possessive,True,"My sister G'd(w) n fared the best, thanks to [[her]] introverted nature: she was a shy girl and she loved the dark.","My sister G'd(w) n fared the best, thanks to G'd(w) n's introverted nature: she was a shy girl and she loved the dark.","My sister G'd(w) n fared the best, thanks to G'd(w) n's introverted nature: she was a shy girl and she loved the dark.","My sister G'd(w) n fared the best, thanks to G'd(w) n's introverted nature: she was a shy girl and she loved the dark.",1,8.77047109999694,0.0014947196770206497,0.21738609460358413,0.7811191857193953,0.01717716274620764,0.022272358473317568,0.9605504787804747,0.0007965269712518528,0.4461390666305955,0.5530644063981526,0.00975413185459951,0.017870650408856027,0.9723752177365445,0.01343491866183074,0.6085192667177318,0.3780458146204375,0.4813242018944178,0.4096930607315864,0.10898273737399586
7,G'd(w) n,3,36,she,438,439,11,third_person_subject_pronoun_to_canonical,True,"My sister G'd(w) n fared the best, thanks to her introverted nature: [[she]] was a shy girl and she loved the dark.","My sister G'd(w) n fared the best, thanks to her introverted nature: G'd(w) n was a shy girl and she loved the dark.","My sister G'd(w) n fared the best, thanks to her introverted nature: G'd(w) n was a shy girl and she loved the dark.","My sister G'd(w) n fared the best, thanks to her introverted nature: G'd(w) n was a shy girl and she loved the dark.",1,8.77047109999694,0.0017614654681577574,0.24546585000261967,0.7527726845292225,0.02100756351612849,0.024512407435849877,0.9544800290480216,0.0008190813356722212,0.4878834514802292,0.5112974671840986,0.012891847816807368,0.020321374932378934,0.9667867772508139,0.011447256044188002,0.7040790800630524,0.2844736638927596,0.48206614978643003,0.43721501307289257,0.0807188371406773
7,G'd(w) n,4,37,she,444,445,11,third_person_subject_pronoun_to_canonical,True,"My sister G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and [[she]] loved the dark.","My sister G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and G'd(w) n loved the dark.","My sister G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and G'd(w) n loved the dark.","My sister G'd(w) n fared the best, thanks to her introverted nature: she was a shy girl and G'd(w) n loved the dark.",1,8.77047109999694,0.0027332977255518707,0.2401387415472381,0.75712796072721,0.032358778592164544,0.03595809012535789,0.9316831312824777,0.0010388986225994112,0.5070404699375152,0.4919206314398854,0.03855609160103316,0.03503722195120836,0.9264066864477586,0.013912957234373776,0.685842307946717,0.3002447348189093,0.4487418471787272,0.4549191208562854,0.0963390319649874
7,G'd(w) n,5,38,herself,450,451,12,third_person_reflexive_keep_original,False,"For [[herself]], G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.",1,8.77047109999694,0.3649130606185106,0.43128684092857333,0.2038000984529161,0.015683073564562337,0.154799819496447,0.8295171069389907,0.005900419731456468,0.3414253149618449,0.6526742653066986,0.06523975543591536,0.08150996470261834,0.8532502798614663,0.04989572882509356,0.8418644353700991,0.10823983580480734,0.09394151734238956,0.4421922305790197,0.4638662520785907
7,G'd(w) n,6,39,G'd(w) n,452,455,12,proper_name_to_canonical,False,"For herself, [[G'd(w) n]] always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.",1,8.77047109999694,0.3649130606185106,0.43128684092857333,0.2038000984529161,0.015683073564562337,0.154799819496447,0.8295171069389907,0.005900419731456468,0.3414253149618449,0.6526742653066986,0.06523975543591536,0.08150996470261834,0.8532502798614663,0.04989572882509356,0.8418644353700991,0.10823983580480734,0.09394151734238956,0.4421922305790197,0.4638662520785907
7,G'd(w) n,7,42,she,475,476,12,third_person_subject_pronoun_to_canonical,True,"For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and [[she]] would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and G'd(w) n would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and G'd(w) n would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and G'd(w) n would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.",1,8.77047109999694,0.35754169831615507,0.44906034052786725,0.19339796115597754,0.020053554575564844,0.1789100178913497,0.8010364275330855,0.006252821868864452,0.3389012076752177,0.6548459704559179,0.06439940222274342,0.09554865563294034,0.8400519421443162,0.05367498196084117,0.8294310438794669,0.11689397415969191,0.09841973045573667,0.43055340725813124,0.47102686228613216
7,G'd(w) n,8,43,herself,496,497,12,third_person_reflexive_keep_original,False,"For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to [[herself]], with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—she abandoned herself to dreams.",1,8.77047109999694,0.3650556335319129,0.4306660508368518,0.20427831563123539,0.01564424700761121,0.15486963752376334,0.8294861154686255,0.005899254568748597,0.3421923047584805,0.6519084406727709,0.06500762051341354,0.08090329088697085,0.8540890885996157,0.04999306890921084,0.8414499725219363,0.10855695856885299,0.0935868233647856,0.4419230143843838,0.46449016225083045
7,G'd(w) n,9,44,she,517,518,12,third_person_subject_pronoun_to_canonical,True,"For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—[[she]] abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—G'd(w) n abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—G'd(w) n abandoned herself to dreams.","For herself, G'd(w) n always chose to stay in places that were a bit removed, at the edge of the nebula, and she would contemplate the blackness, and toy with the little grains of dust in tiny cascades, and talk to herself, with faint bursts of laughter that were like tiny cascades of dust, and—waking or sleeping—G'd(w) n abandoned herself to dreams.",1,8.77047109999694,0.3613366193358898,0.4635266786529657,0.1751367020111445,0.01836013702781114,0.1702439876888143,0.8113958752833746,0.007486102193134289,0.3400070080714381,0.6525068897354276,0.07947632693573382,0.10365667154761493,0.8168670015166513,0.05435344700479624,0.8301299482210129,0.11551660477419082,0.09671581191925498,0.4194993852772259,0.4837848028035191
