cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
12,the Winkies,0,272,the Winkies,3164,3166,142,proper_name_to_canonical,False,"And that country, where [[the Winkies]] live, is ruled by the Wicked Witch of the West, who would make you her slave if you passed her way.""","And that country, where the Winkies live, is ruled by the Wicked Witch of the West, who would make you her slave if you passed her way.""","And that country, where the Winkies live, is ruled by the Wicked Witch of the West, who would make you her slave if you passed her way.""","And that country, where the Winkies live, is ruled by the Wicked Witch of the West, who would make you her slave if you passed her way.""",1,9.647578600000998,0.05854347885656509,0.4665911069969096,0.4748654141465252,0.16570918696850542,0.2758893808285418,0.5584014322029527,0.10390097397978831,0.508927443768072,0.3871715822521397,0.019453501931746553,0.8203460968263093,0.16020040124194412,0.2787424787573368,0.44630004183554933,0.27495747940711396,0.09973628097164335,0.16653821867849317,0.7337255003498635
12,the Winkies,1,3989,the land of the Winkies,25002,25007,1002,proper_name_to_canonical,True,"""There is only one thing we can do,"" returned the Lion, ""and that is to go to [[the land of the Winkies]], seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the Winkies, seek out the Wicked Witch, and destroy her.""","""There is only one thing we can do,"" returned the Lion, ""and that is to go to the Winkies, seek out the Wicked Witch, and destroy her.""",1,9.647578600000998,0.19570591575528948,0.4287151833372417,0.3755789009074687,0.3273162138262216,0.3053903458826829,0.36729344029109556,0.25002465895136344,0.35121666028449683,0.3987586807641398,0.2154878799965597,0.4960947671784054,0.28841735282503494,0.23052352040820864,0.4484872449752822,0.32098923461650913,0.19423630357301488,0.26300579428125387,0.5427579021457312
12,the Winkies,2,4089,the country of the Winkies,25518,25523,1024,proper_name_to_canonical,True,"""That will be easy,"" replied the man, ""for when she knows you are in [[the country of the Winkies]] she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the Winkies she will find you, and make you all her slaves.",1,9.647578600000998,0.11020674112303028,0.3350147205544534,0.5547785383225163,0.19264766031945016,0.27635955959487046,0.5309927800856794,0.21056518822486317,0.37767113495209526,0.4117636768230416,0.1145949236500141,0.6344949247483194,0.2509101516016665,0.2076481261193116,0.5208656622864923,0.27148621159419606,0.19395325970793348,0.3211342127665226,0.484912527525544
12,the Winkies,3,4090,the Winkies,25521,25523,1024,proper_name_to_canonical,False,"""That will be easy,"" replied the man, ""for when she knows you are in the country of [[the Winkies]] she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.",1,9.647578600000998,0.07931841992064925,0.2861950319019785,0.6344865481773723,0.23283005764625903,0.23603514091514738,0.5311348014385935,0.17557286260941604,0.33334147318126744,0.49108566420931643,0.07712441971259766,0.6676373611005393,0.2552382191868629,0.16205105886816262,0.5101169327795826,0.3278320083522549,0.16013944705254987,0.2969241207181744,0.5429364322292757
12,the Winkies,4,4347,a dozen of her slaves,26908,26913,1083,ambiguous_or_unsupported_keep_original,False,"And then she called [[a dozen of her slaves]], who were the Winkies, and gave them sharp spears, telling them to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave them sharp spears, telling them to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave them sharp spears, telling them to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave them sharp spears, telling them to go to the strangers and destroy them.",1,9.647578600000998,0.015090210319825055,0.20180621981574967,0.7831035698644253,0.10165943790433099,0.18052100330988533,0.7178195587857836,0.058262357549792566,0.28593843609044617,0.6557992063597613,0.0296819378000458,0.7320142173599679,0.23830384483998648,0.061426026517058176,0.541337065310247,0.39723690817269486,0.09043816927300562,0.12062833359334188,0.7889334971336526
12,the Winkies,5,4348,"a dozen of her slaves, who were the Winkies",26908,26918,1083,proper_name_to_canonical,True,"And then she called [[a dozen of her slaves, who were the Winkies]], and gave them sharp spears, telling them to go to the strangers and destroy them.","And then she called the Winkies, and gave them sharp spears, telling them to go to the strangers and destroy them.","And then she called the Winkies, and gave them sharp spears, telling them to go to the strangers and destroy them.","And then she called the Winkies, and gave them sharp spears, telling them to go to the strangers and destroy them.",1,9.647578600000998,0.1114853369605699,0.37777207002291346,0.5107425930165166,0.26310383593694764,0.3019447580286381,0.43495140603441423,0.30536261453581404,0.30881130881576047,0.38582607664842544,0.06299720044055784,0.779168251655318,0.15783454790412424,0.1302561838407144,0.45921243384879756,0.41053138231048814,0.14990343073265902,0.19819019124612502,0.651906378021216
12,the Winkies,6,4350,the Winkies,26916,26918,1083,proper_name_to_canonical,False,"And then she called a dozen of her slaves, who were [[the Winkies]], and gave them sharp spears, telling them to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave them sharp spears, telling them to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave them sharp spears, telling them to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave them sharp spears, telling them to go to the strangers and destroy them.",1,9.647578600000998,0.015090210319825055,0.20180621981574967,0.7831035698644253,0.10165943790433099,0.18052100330988533,0.7178195587857836,0.058262357549792566,0.28593843609044617,0.6557992063597613,0.0296819378000458,0.7320142173599679,0.23830384483998648,0.061426026517058176,0.541337065310247,0.39723690817269486,0.09043816927300562,0.12062833359334188,0.7889334971336526
12,the Winkies,7,4351,them,26921,26922,1083,third_person_object_pronoun_to_canonical,True,"And then she called a dozen of her slaves, who were the Winkies, and gave [[them]] sharp spears, telling them to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave the Winkies sharp spears, telling them to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave the Winkies sharp spears, telling them to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave the Winkies sharp spears, telling them to go to the strangers and destroy them.",1,9.647578600000998,0.017135371087489682,0.20041161516039005,0.7824530137521203,0.11050231130431584,0.19280456562433224,0.6966931230713519,0.06121093931431744,0.27392684365005093,0.6648622170356316,0.036003102412009935,0.7052699933520098,0.25872690423598016,0.06450014097766331,0.48908989931098934,0.44640995971134745,0.08653233730888316,0.12719369179776222,0.7862739708933546
12,the Winkies,8,4352,them,26926,26927,1083,third_person_object_pronoun_to_canonical,True,"And then she called a dozen of her slaves, who were the Winkies, and gave them sharp spears, telling [[them]] to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave them sharp spears, telling the Winkies to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave them sharp spears, telling the Winkies to go to the strangers and destroy them.","And then she called a dozen of her slaves, who were the Winkies, and gave them sharp spears, telling the Winkies to go to the strangers and destroy them.",1,9.647578600000998,0.016541198671796237,0.1880143369994611,0.7954444643287427,0.11539193747742672,0.18904533036503068,0.6955627321575425,0.059899067399749754,0.2745468370619257,0.6655540955383246,0.04155983007657257,0.6867735958215202,0.2716665741019072,0.06203226761031406,0.4984568368901807,0.4395108954995052,0.09893746953511162,0.13744493735228883,0.7636175931125996
12,the Winkies,9,4355,The Winkies,26937,26939,1084,proper_name_to_canonical,True,"[[The Winkies]] were not a brave people, but they had to do as they were told.","the Winkies were not a brave people, but they had to do as they were told.","the Winkies were not a brave people, but they had to do as they were told.","the Winkies were not a brave people, but they had to do as they were told.",1,9.647578600000998,0.006752958817391686,0.512137955666711,0.48110908551589715,0.27640614028254995,0.08335768763370002,0.6402361720837499,0.014383539815698806,0.2799442129353465,0.7056722472489547,0.042461211035483504,0.39953053543476647,0.5580082535297499,0.24176267892759268,0.5284451424152119,0.22979217865719548,0.12505479570436587,0.4745515111447539,0.4003936931508802
