cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
1,Aunt Em,0,1,Aunt Em,21,23,0,proper_name_to_canonical,False,"Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and [[Aunt Em]], who was the farmer's wife.","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was the farmer's wife.","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was the farmer's wife.","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was the farmer's wife.",1,9.31139450000046,0.0864745251869945,0.4711433329923468,0.4423821418206587,0.2889183458446783,0.38144861098070415,0.32963304317461756,0.1874128700154972,0.4391890463668533,0.3733980836176494,0.31203479291233654,0.3644495506365286,0.3235156564511348,0.14356811741755168,0.6695491197713258,0.1868827628111225,0.12337182635599893,0.37613528063886303,0.500492893005138
1,Aunt Em,1,2,the farmer's wife,26,30,0,simple_nominal_to_canonical,True,"Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was [[the farmer's wife]].","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was Aunt Em.","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was Aunt Em.","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was Aunt Em.",1,9.31139450000046,0.11726068548976896,0.5146069696956178,0.36813234481461327,0.28217458265053197,0.39367818228051893,0.32414723506894905,0.2733302179491575,0.43698710045014283,0.2896826816006997,0.35151037024552567,0.4271193286557931,0.2213703010986813,0.13382022234895588,0.6918156653157421,0.17436411233530202,0.16546802155496174,0.3237334626331388,0.5107985158118995
1,Aunt Em,2,5,Aunt Em,97,99,3,proper_name_to_canonical,False,"Uncle Henry and [[Aunt Em]] had a big bed in one corner, and Dorothy a little bed in another corner.","Uncle Henry and Aunt Em had a big bed in one corner, and Dorothy a little bed in another corner.","Uncle Henry and Aunt Em had a big bed in one corner, and Dorothy a little bed in another corner.","Uncle Henry and Aunt Em had a big bed in one corner, and Dorothy a little bed in another corner.",1,9.31139450000046,0.16046190494240695,0.4441325119593971,0.3954055830981959,0.32629604110128035,0.33208242156436424,0.34162153733435546,0.20630284831881165,0.385612703870299,0.4080844478108894,0.3963881748777729,0.2380851411738357,0.3655266839483914,0.18084646727856143,0.6281415955791388,0.19101193714229964,0.16038966980262492,0.48377029496582236,0.35584003523155266
1,Aunt Em,3,9,Aunt Em,325,327,11,proper_name_to_canonical,False,"When [[Aunt Em]] came there to live she was a young, pretty wife.","When Aunt Em came there to live she was a young, pretty wife.","When Aunt Em came there to live she was a young, pretty wife.","When Aunt Em came there to live she was a young, pretty wife.",1,9.31139450000046,0.1973880847513952,0.481906392733171,0.3207055225154339,0.2657054756597293,0.39345495396091135,0.3408395703793595,0.41133144216542117,0.20824916170937902,0.38041939612519976,0.48346208398929436,0.20651787170455466,0.310020044306151,0.0872227797593163,0.7616275982897408,0.1511496219509429,0.21781926414984767,0.3697239095671784,0.4124568262829738
1,Aunt Em,4,10,she,331,332,11,third_person_subject_pronoun_to_canonical,True,"When Aunt Em came there to live [[she]] was a young, pretty wife.","When Aunt Em came there to live Aunt Em was a young, pretty wife.","When Aunt Em came there to live Aunt Em was a young, pretty wife.","When Aunt Em came there to live Aunt Em was a young, pretty wife.",1,9.31139450000046,0.23000686060706205,0.4565307290396579,0.31346241035328004,0.27275880209846537,0.3790580874447223,0.34818311045681233,0.4810154837881995,0.1667222322874603,0.3522622839243402,0.49371070901678127,0.20945896758029275,0.29683032340292587,0.07389179910031031,0.7448245772422699,0.18128362365741985,0.16656772588110472,0.35133489288990516,0.48209738122899
1,Aunt Em,5,11,her,345,346,12,third_person_object_pronoun_to_canonical,True,"The sun and wind had changed [[her]], too.","The sun and wind had changed Aunt Em, too.","The sun and wind had changed Aunt Em, too.","The sun and wind had changed Aunt Em, too.",1,9.31139450000046,0.6003255896865876,0.08501964213730366,0.31465476817610877,0.1172615524362631,0.33453676186250075,0.5482016857012362,0.20713576523685562,0.574298812199723,0.21856542256342137,0.347546293809025,0.25476740731150993,0.39768629887946494,0.16042429312888093,0.7207072532535002,0.11886845361761887,0.18733991818259213,0.5391822378047316,0.2734778440126762
1,Aunt Em,6,12,her,355,356,13,third_person_possessive_pronoun_to_canonical_possessive,True,"They had taken the sparkle from [[her]] eyes and left them a sober gray; they had taken the red from her cheeks and lips, and they were gray also.","They had taken the sparkle from Aunt Em's eyes and left them a sober gray; they had taken the red from her cheeks and lips, and they were gray also.","They had taken the sparkle from Aunt Em's eyes and left them a sober gray; they had taken the red from her cheeks and lips, and they were gray also.","They had taken the sparkle from Aunt Em's eyes and left them a sober gray; they had taken the red from her cheeks and lips, and they were gray also.",1,9.31139450000046,0.027682317415056473,0.2583813067550039,0.7139363758299396,0.4346882085092704,0.34286072822340213,0.22245106326732747,0.03529861985821705,0.3963996689191909,0.5683017112225921,0.09148179235005476,0.11164885374940015,0.7968693539005451,0.25132403525521385,0.6651480751134399,0.08352788963134616,0.31806687966867353,0.38123425085703055,0.30069886947429597
1,Aunt Em,7,13,her,370,371,13,third_person_possessive_pronoun_to_canonical_possessive,True,"They had taken the sparkle from her eyes and left them a sober gray; they had taken the red from [[her]] cheeks and lips, and they were gray also.","They had taken the sparkle from her eyes and left them a sober gray; they had taken the red from Aunt Em's cheeks and lips, and they were gray also.","They had taken the sparkle from her eyes and left them a sober gray; they had taken the red from Aunt Em's cheeks and lips, and they were gray also.","They had taken the sparkle from her eyes and left them a sober gray; they had taken the red from Aunt Em's cheeks and lips, and they were gray also.",1,9.31139450000046,0.02331843651682926,0.2104903117245676,0.766191251758603,0.4652444975401308,0.33249524809957426,0.20226025436029496,0.030334388355215236,0.38100007665086716,0.5886655349939175,0.07030826024536208,0.0825204005237589,0.847171339230879,0.3270757261231629,0.5358445316981648,0.1370797421786723,0.2754596946936033,0.3820179841117458,0.3425223211946508
1,Aunt Em,8,14,She,381,382,14,proper_name_to_canonical,True,"[[She]] was thin and gaunt, and never smiled now.","Aunt Em was thin and gaunt, and never smiled now.","Aunt Em was thin and gaunt, and never smiled now.","Aunt Em was thin and gaunt, and never smiled now.",1,9.31139450000046,0.010395019294531849,0.30834502146166165,0.6812599592438064,0.12242306673900671,0.18503939411525305,0.6925375391457402,0.0040692283320789766,0.36487219167968193,0.6310585799882391,0.027625135252203413,0.14832267223368809,0.8240521925141086,0.5765658306338705,0.3672040354088304,0.05623013395729922,0.30073318829539,0.46148341229545137,0.23778339940915855
1,Aunt Em,9,16,her,403,404,15,third_person_object_pronoun_to_canonical,True,"When Dorothy, who was an orphan, first came to [[her]], Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to Aunt Em, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to Aunt Em, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to Aunt Em, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.",1,9.31139450000046,0.11483154636293058,0.46482435340448924,0.4203441002325802,0.03896890291770599,0.14115708411293693,0.819874012969357,0.135685910120733,0.33753143554347553,0.5267826543357914,0.09770446824364767,0.31104475055330155,0.5912507812030509,0.7409699212815355,0.09401994187812486,0.16501013684033963,0.49745583597478754,0.454711444905406,0.047832719119806466
1,Aunt Em,10,17,Aunt Em,405,407,15,proper_name_to_canonical,False,"When Dorothy, who was an orphan, first came to her, [[Aunt Em]] had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to her, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.",1,9.31139450000046,0.0950313060491341,0.46661988170691304,0.43834881224395295,0.028435658218385416,0.12540276124034452,0.84616158054127,0.11031242722440975,0.3464455859154061,0.5432419868601842,0.07343577206990697,0.31439017422866233,0.6121740537014306,0.7448916715654105,0.09789954730906553,0.15720878112552403,0.48976215249169036,0.4565085230008716,0.0537293245074381
