cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
9,Oz,0,200,only four witches in all the Land of Oz,2445,2454,110,proper_name_to_canonical,True,"There were [[only four witches in all the Land of Oz]], and two of them, those who live in the North and the South, are good witches.","There were Oz, and two of them, those who live in the North and the South, are good witches.","There were Oz, and two of them, those who live in the North and the South, are good witches.","There were Oz, and two of them, those who live in the North and the South, are good witches.",1,9.566905399995449,0.21705257233884506,0.49200996386270346,0.29093746379845137,0.18239987051278847,0.3289958437582806,0.4886042857289309,0.1642621837555994,0.37053221655855556,0.4652055996858451,0.5055507219319412,0.16867809302787837,0.32577118504018043,0.1057746064317897,0.5593849180944793,0.3348404754737311,0.037653356178329066,0.33658535739012846,0.6257612864315425
9,Oz,1,239,Oz,2757,2758,124,proper_name_to_canonical,False,""" [[Oz]] himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.",""" Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.",""" Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.",""" Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.",1,9.566905399995449,0.18142045014042704,0.4236729433850608,0.3949066064745122,0.2575978452217888,0.38107689993991334,0.3613252548382978,0.09528131847526825,0.44311133877941283,0.46160734274531884,0.30354622885285626,0.2487168667121976,0.447736904434946,0.1395696527246687,0.7408167045839431,0.11961364269138818,0.14951524152438883,0.35165601390966356,0.49882874456594767
9,Oz,2,240,himself,2758,2759,124,third_person_reflexive_keep_original,False,"""Oz [[himself]] is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.","""Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.","""Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.","""Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.",1,9.566905399995449,0.17568743902090375,0.4074397320836072,0.4168728288954891,0.24597269362527982,0.3435061114640132,0.41052119491070693,0.07828808279695096,0.36986192752445246,0.5518499896785966,0.2709702041983244,0.24242217771348779,0.48660761808818764,0.14799064978553317,0.7303943848800891,0.12161496533437778,0.1682906694902877,0.3566629765895393,0.475046353920173
9,Oz,3,242,He,2777,2778,125,proper_name_to_canonical,True,""" [[He]] is more powerful than all the rest of us together.",""" Oz is more powerful than all the rest of us together.",""" Oz is more powerful than all the rest of us together.",""" Oz is more powerful than all the rest of us together.",1,9.566905399995449,0.25637735634765263,0.34769925882820674,0.3959233848241405,0.3163606085844662,0.3341433957244863,0.3494959956910476,0.20460473487875896,0.4941879610986631,0.3012073040225779,0.3913645231526625,0.2373745824159046,0.37126089443143295,0.02726641339386397,0.856243741391868,0.11648984521426815,0.2004021389945021,0.02042244694844099,0.779175414057057
9,Oz,4,244,He,2789,2790,126,proper_name_to_canonical,True,[[He]] lives in the City of Emeralds.,Oz lives in the City of Emeralds.,Oz lives in the City of Emeralds.,Oz lives in the City of Emeralds.,1,9.566905399995449,0.36355532512303496,0.41722548165586115,0.21921919322110384,0.2836911081673097,0.3904195524659072,0.32588933936678305,0.28821641316272445,0.45342806382104645,0.2583555230162291,0.32349151015717004,0.3219158118181339,0.3545926780246961,0.20692359351473028,0.5897583595490796,0.20331804693619007,0.04728120249041841,0.2997031526616669,0.6530156448479146
9,Oz,5,283,the same great desert that surrounds this Land of Oz,3211,3221,143,proper_name_to_canonical,True,"""The North is my home,"" said the old lady, ""and at its edge is [[the same great desert that surrounds this Land of Oz]].","""The North is my home,"" said the old lady, ""and at its edge is Oz.","""The North is my home,"" said the old lady, ""and at its edge is Oz.","""The North is my home,"" said the old lady, ""and at its edge is Oz.",1,9.566905399995449,0.24803668913174837,0.41094504199040216,0.3410182688778496,0.29485473998093453,0.3774934210003112,0.3276518390187543,0.19683272343996522,0.39761303101885886,0.4055542455411759,0.3048619244847905,0.1850887666992738,0.5100493088159357,0.11636662738466134,0.6883749524430888,0.19525842017224987,0.1058466218544873,0.4266798863346199,0.46747349181089287
9,Oz,6,284,this Land of Oz,3217,3221,143,proper_name_to_canonical,True,"""The North is my home,"" said the old lady, ""and at its edge is the same great desert that surrounds [[this Land of Oz]].","""The North is my home,"" said the old lady, ""and at its edge is the same great desert that surrounds Oz.","""The North is my home,"" said the old lady, ""and at its edge is the same great desert that surrounds Oz.","""The North is my home,"" said the old lady, ""and at its edge is the same great desert that surrounds Oz.",1,9.566905399995449,0.19941912123774796,0.39911771683968583,0.40146316192256626,0.22582258555439438,0.3350503842667168,0.4391270301788888,0.10634875127145094,0.4392992444737488,0.4543520042548002,0.15816411287392873,0.15480229831448603,0.6870335888115853,0.08851227687990182,0.7242901309353701,0.18719759218472806,0.1344939748648196,0.4243018798806432,0.44120414525453705
9,Oz,7,320,Oz,3410,3411,150,proper_name_to_canonical,False,"Perhaps [[Oz]] will help you."" ""Where is this city?"" asked Dorothy.","Perhaps Oz will help you."" ""Where is this city?"" asked Dorothy.","Perhaps Oz will help you."" ""Where is this city?"" asked Dorothy.","Perhaps Oz will help you."" ""Where is this city?"" asked Dorothy.",1,9.566905399995449,0.4149823956427755,0.2692771056764536,0.3157404986807711,0.22277109295123446,0.27434781751919546,0.5028810895295701,0.15676946424344546,0.31184943344978855,0.5313811023067659,0.5468259056463698,0.05738230320749852,0.3957917911461317,0.08219291091522744,0.5655394158073151,0.3522676732774575,0.05326306022775345,0.2940468565795657,0.6526900831926808
9,Oz,8,326,Oz,3443,3444,151,proper_name_to_canonical,False,"""It is exactly in the center of the country, and is ruled by [[Oz]], the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.",1,9.566905399995449,0.2195334752363011,0.2954867120885234,0.48497981267517554,0.23985114004333663,0.2496494024987523,0.510499457457911,0.08534528902038692,0.22441614684682012,0.6902385641327929,0.3299511446944074,0.1602566557324307,0.5097921995731618,0.5498080729707835,0.3177387217503133,0.1324532052789032,0.10783814745979835,0.28936591100454345,0.6027959415356583
9,Oz,9,327,the Great Wizard I told you of,3445,3452,151,proper_name_to_canonical,True,"""It is exactly in the center of the country, and is ruled by Oz, [[the Great Wizard I told you of]]."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, Oz."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, Oz."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, Oz."" ""Is he a good man?"" inquired the girl anxiously.",1,9.566905399995449,0.22883540516619857,0.32137305060378357,0.44979154423001777,0.28242932244146834,0.2589187408905166,0.45865193666801507,0.06605188442429635,0.2876878700032823,0.6462602455724213,0.25281790646226776,0.2114436546647753,0.5357384388729569,0.5924000326434666,0.31354775240589283,0.09405221495064049,0.101295523137932,0.29004734529865167,0.6086571315634163
9,Oz,10,331,he,3457,3458,151,third_person_subject_pronoun_to_canonical,True,"""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is [[he]] a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is Oz a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is Oz a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is Oz a good man?"" inquired the girl anxiously.",1,9.566905399995449,0.22760518962156803,0.3016015104118056,0.4707932999666264,0.1937426619888576,0.23255993608315245,0.57369740192799,0.06881656683305504,0.2248709189883818,0.7063125141785632,0.28201416413230457,0.12618613494548564,0.5917997009222098,0.5819840054930726,0.2917838469227275,0.1262321475841998,0.09971621425969107,0.28959702961603867,0.6106867561242703
9,Oz,11,333,He,3470,3471,152,proper_name_to_canonical,True,""" [[He]] is a good Wizard.",""" Oz is a good Wizard.",""" Oz is a good Wizard.",""" Oz is a good Wizard.",1,9.566905399995449,0.49373216403710196,0.3721430592952099,0.13412477666768813,0.3605145296675538,0.3598110869062369,0.2796743834262093,0.3707742120500031,0.4224049192316477,0.20682086871834932,0.9060436195017588,0.047528690716421636,0.046427689781819506,0.09358187765547395,0.7130834603090871,0.19333466203543911,0.1362563701765622,0.21718292445213508,0.6465607053713027
9,Oz,12,334,he,3477,3478,153,third_person_subject_pronoun_to_canonical,True,"Whether [[he]] is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether Oz is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether Oz is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.","Whether Oz is a man or not I cannot tell, for I have never seen him."" ""How can I get there?"" asked Dorothy.",1,9.566905399995449,0.3344450435044678,0.2694568101949903,0.3960981463005419,0.12641722842640343,0.21170901758014513,0.6618737539934514,0.055553560410315346,0.22296081651514635,0.7214856230745383,0.205067546670785,0.11627482944928356,0.6786576238799314,0.07356345388417852,0.5760841943013734,0.35035235181444824,0.0064057292372598175,0.383365812837392,0.6102284579253482
9,Oz,13,339,him,3493,3494,153,third_person_object_pronoun_to_canonical,True,"Whether he is a man or not I cannot tell, for I have never seen [[him]]."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen Oz."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen Oz."" ""How can I get there?"" asked Dorothy.","Whether he is a man or not I cannot tell, for I have never seen Oz."" ""How can I get there?"" asked Dorothy.",1,9.566905399995449,0.30405040845590814,0.22391920656709058,0.4720303849770012,0.10696468720492697,0.2108632230661891,0.6821720897288839,0.07728083068068171,0.2718521735114717,0.6508669958078467,0.167277824711142,0.08248568813638035,0.7502364871524776,0.06411805466244805,0.5024227056903062,0.43345923964724575,0.007207570451977685,0.41685944923823054,0.5759329803097919
9,Oz,14,376,Oz,3691,3692,162,proper_name_to_canonical,False,"When you get to [[Oz]] do not be afraid of him, but tell your story and ask him to help you.","When you get to Oz do not be afraid of him, but tell your story and ask him to help you.","When you get to Oz do not be afraid of him, but tell your story and ask him to help you.","When you get to Oz do not be afraid of him, but tell your story and ask him to help you.",1,9.566905399995449,0.4490549087047597,0.41591670635993055,0.1350283849353097,0.3433302347699077,0.3119957739147863,0.344673991315306,0.21550364186722357,0.3735405764684522,0.41095578166432417,0.4850688600382354,0.20720422949955497,0.3077269104622096,0.17579827431600345,0.6008841238860007,0.2233176017979959,0.0968339841548871,0.3320135372800152,0.5711524785650977
9,Oz,15,377,him,3697,3698,162,third_person_object_pronoun_to_canonical,True,"When you get to Oz do not be afraid of [[him]], but tell your story and ask him to help you.","When you get to Oz do not be afraid of Oz, but tell your story and ask him to help you.","When you get to Oz do not be afraid of Oz, but tell your story and ask him to help you.","When you get to Oz do not be afraid of Oz, but tell your story and ask him to help you.",1,9.566905399995449,0.3736588966233293,0.4535887708057574,0.17275233257091344,0.27858723298890287,0.2705438952733638,0.4508688717377334,0.20037027139289068,0.2772373623688356,0.5223923662382737,0.40269175199574925,0.22633122210546489,0.37097702589878584,0.12181365348029102,0.5537839745659027,0.3244023719538064,0.07942838489995185,0.33051004322758004,0.5900615718724681
