cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
97,the Scarecrow,0,825,a Scarecrow,5201,5203,225,proper_name_to_canonical,True,"There was a great cornfield beyond the fence, and not far away she saw [[a Scarecrow]], placed high on a pole to keep the birds from the ripe corn.","There was a great cornfield beyond the fence, and not far away she saw the Scarecrow, placed high on a pole to keep the birds from the ripe corn.","There was a great cornfield beyond the fence, and not far away she saw the Scarecrow, placed high on a pole to keep the birds from the ripe corn.","There was a great cornfield beyond the fence, and not far away she saw the Scarecrow, placed high on a pole to keep the birds from the ripe corn.",1,9.246741899987683,0.08246894180774689,0.297962486743927,0.6195685267448425,0.28901153802871704,0.17452572286128998,0.536462664604187,0.09155347943305969,0.22297507524490356,0.6854714751243591,0.1642841249704361,0.14943639934062958,0.6862794756889343,0.15086480975151062,0.5315427184104919,0.31759244203567505,0.06672220677137375,0.33538660407066345,0.5978912711143494
97,the Scarecrow,1,826,"a Scarecrow, placed high on a pole to keep the birds from the ripe corn",5201,5217,225,proper_name_to_canonical,True,"There was a great cornfield beyond the fence, and not far away she saw [[a Scarecrow, placed high on a pole to keep the birds from the ripe corn]].","There was a great cornfield beyond the fence, and not far away she saw the Scarecrow.","There was a great cornfield beyond the fence, and not far away she saw the Scarecrow.","There was a great cornfield beyond the fence, and not far away she saw the Scarecrow.",1,9.246741899987683,0.15295587480068207,0.3745245337486267,0.47251957654953003,0.19041509926319122,0.24425916373729706,0.5653257966041565,0.14218653738498688,0.33350950479507446,0.5243039131164551,0.20140640437602997,0.24472838640213013,0.5538652539253235,0.18179062008857727,0.5735834240913391,0.2446260154247284,0.08705543726682663,0.40234375,0.5106008052825928
97,the Scarecrow,2,830,the Scarecrow,5230,5232,226,proper_name_to_canonical,False,Dorothy leaned her chin upon her hand and gazed thoughtfully at [[the Scarecrow]].,Dorothy leaned her chin upon her hand and gazed thoughtfully at the Scarecrow.,Dorothy leaned her chin upon her hand and gazed thoughtfully at the Scarecrow.,Dorothy leaned her chin upon her hand and gazed thoughtfully at the Scarecrow.,1,9.246741899987683,0.3043549954891205,0.511943519115448,0.18370147049427032,0.3355201482772827,0.3081914186477661,0.35628843307495117,0.11447279155254364,0.3149910569190979,0.5705361366271973,0.4875496029853821,0.07733011245727539,0.43512028455734253,0.23589357733726501,0.4871043562889099,0.27700215578079224,0.2264808863401413,0.4317834675312042,0.3417356610298157
97,the Scarecrow,3,834,his,5275,5276,228,third_person_possessive_pronoun_to_canonical_possessive,True,"An old, pointed blue hat, that had belonged to some Munchkin, was perched on [[his]] head, and the rest of the figure was a blue suit of clothes, worn and faded, which had also been stuffed with straw.","An old, pointed blue hat, that had belonged to some Munchkin, was perched on the Scarecrow's head, and the rest of the figure was a blue suit of clothes, worn and faded, which had also been stuffed with straw.","An old, pointed blue hat, that had belonged to some Munchkin, was perched on the Scarecrow's head, and the rest of the figure was a blue suit of clothes, worn and faded, which had also been stuffed with straw.","An old, pointed blue hat, that had belonged to some Munchkin, was perched on the Scarecrow's head, and the rest of the figure was a blue suit of clothes, worn and faded, which had also been stuffed with straw.",1,9.246741899987683,0.11981141567230225,0.4678855240345001,0.4123031198978424,0.09391123056411743,0.2523030936717987,0.6537857055664062,0.06663652509450912,0.2589603066444397,0.6744031310081482,0.12057723104953766,0.13062995672225952,0.748792827129364,0.1089625284075737,0.6626055240631104,0.22843195497989655,0.06391660869121552,0.4860870838165283,0.44999629259109497
97,the Scarecrow,4,836,the figure,5282,5284,228,simple_nominal_to_canonical,True,"An old, pointed blue hat, that had belonged to some Munchkin, was perched on his head, and the rest of [[the figure]] was a blue suit of clothes, worn and faded, which had also been stuffed with straw.","An old, pointed blue hat, that had belonged to some Munchkin, was perched on his head, and the rest of the Scarecrow was a blue suit of clothes, worn and faded, which had also been stuffed with straw.","An old, pointed blue hat, that had belonged to some Munchkin, was perched on his head, and the rest of the Scarecrow was a blue suit of clothes, worn and faded, which had also been stuffed with straw.","An old, pointed blue hat, that had belonged to some Munchkin, was perched on his head, and the rest of the Scarecrow was a blue suit of clothes, worn and faded, which had also been stuffed with straw.",1,9.246741899987683,0.14297699928283691,0.49757882952690125,0.35944411158561707,0.10682497918605804,0.255510151386261,0.6376649141311646,0.08234141767024994,0.30296236276626587,0.614696204662323,0.13786090910434723,0.11977563798427582,0.7423635125160217,0.09971380978822708,0.6771085262298584,0.2231777012348175,0.05370029807090759,0.5160036683082581,0.4302959740161896
97,the Scarecrow,5,842,the figure,5324,5326,229,simple_nominal_to_canonical,True,"On the feet were some old boots with blue tops, such as every man wore in this country, and [[the figure]] was raised above the stalks of corn by means of the pole stuck up its back.","On the feet were some old boots with blue tops, such as every man wore in this country, and the Scarecrow was raised above the stalks of corn by means of the pole stuck up its back.","On the feet were some old boots with blue tops, such as every man wore in this country, and the Scarecrow was raised above the stalks of corn by means of the pole stuck up its back.","On the feet were some old boots with blue tops, such as every man wore in this country, and the Scarecrow was raised above the stalks of corn by means of the pole stuck up its back.",1,9.246741899987683,0.0821424126625061,0.29856324195861816,0.6192944049835205,0.11884210258722305,0.17106670141220093,0.7100911736488342,0.055343978106975555,0.19871827960014343,0.745937705039978,0.09577382355928421,0.08909683674573898,0.8151293396949768,0.10455967485904694,0.5768150091171265,0.318625271320343,0.0301254540681839,0.3117758631706238,0.6580986380577087
97,the Scarecrow,6,844,its,5340,5341,229,third_person_possessive_pronoun_to_canonical_possessive,True,"On the feet were some old boots with blue tops, such as every man wore in this country, and the figure was raised above the stalks of corn by means of the pole stuck up [[its]] back.","On the feet were some old boots with blue tops, such as every man wore in this country, and the figure was raised above the stalks of corn by means of the pole stuck up the Scarecrow's back.","On the feet were some old boots with blue tops, such as every man wore in this country, and the figure was raised above the stalks of corn by means of the pole stuck up the Scarecrow's back.","On the feet were some old boots with blue tops, such as every man wore in this country, and the figure was raised above the stalks of corn by means of the pole stuck up the Scarecrow's back.",1,9.246741899987683,0.08582165092229843,0.3246792256832123,0.5894991159439087,0.1404256522655487,0.1930670440196991,0.666507363319397,0.06985380500555038,0.190067857503891,0.7400783896446228,0.1164134219288826,0.08804525434970856,0.7955413460731506,0.11540487408638,0.45266205072402954,0.43193313479423523,0.040589842945337296,0.2795567512512207,0.6798534393310547
97,the Scarecrow,7,846,the Scarecrow,5356,5358,230,proper_name_to_canonical,False,"While Dorothy was looking earnestly into the queer, painted face of [[the Scarecrow]], she was surprised to see one of the eyes slowly wink at her.","While Dorothy was looking earnestly into the queer, painted face of the Scarecrow, she was surprised to see one of the eyes slowly wink at her.","While Dorothy was looking earnestly into the queer, painted face of the Scarecrow, she was surprised to see one of the eyes slowly wink at her.","While Dorothy was looking earnestly into the queer, painted face of the Scarecrow, she was surprised to see one of the eyes slowly wink at her.",1,9.246741899987683,0.33404967188835144,0.4649156928062439,0.20103462040424347,0.15939681231975555,0.29432305693626404,0.5462801456451416,0.37042686343193054,0.3496871292591095,0.27988603711128235,0.4937661588191986,0.10715003311634064,0.39908379316329956,0.22225667536258698,0.6401447057723999,0.13759858906269073,0.17820876836776733,0.7703330516815186,0.051458120346069336
97,the Scarecrow,8,853,the figure,5395,5397,231,simple_nominal_to_canonical,True,"She thought she must have been mistaken at first, for none of the scarecrows in Kansas ever wink; but presently [[the figure]] nodded its head to her in a friendly way.","She thought she must have been mistaken at first, for none of the scarecrows in Kansas ever wink; but presently the Scarecrow nodded its head to her in a friendly way.","She thought she must have been mistaken at first, for none of the scarecrows in Kansas ever wink; but presently the Scarecrow nodded its head to her in a friendly way.","She thought she must have been mistaken at first, for none of the scarecrows in Kansas ever wink; but presently the Scarecrow nodded its head to her in a friendly way.",1,9.246741899987683,0.20147301256656647,0.5531193017959595,0.24540774524211884,0.1489614099264145,0.1402098834514618,0.7108286619186401,0.5847662687301636,0.24819572269916534,0.16703802347183228,0.9022794961929321,0.01740368828177452,0.08031681925058365,0.06966771185398102,0.6267290711402893,0.30360329151153564,0.17749297618865967,0.701141893863678,0.12136518210172653
97,the Scarecrow,9,857,the Scarecrow,5436,5438,233,proper_name_to_canonical,False,"""Good day,"" said [[the Scarecrow]], in a rather husky voice.","""Good day,"" said the Scarecrow, in a rather husky voice.","""Good day,"" said the Scarecrow, in a rather husky voice.","""Good day,"" said the Scarecrow, in a rather husky voice.",1,9.246741899987683,0.18351216614246368,0.39742305874824524,0.41906481981277466,0.19520843029022217,0.2643543779850006,0.5404371619224548,0.13248959183692932,0.4097939133644104,0.45771655440330505,0.44475358724594116,0.059693288058042526,0.4955531656742096,0.19956938922405243,0.624397337436676,0.1760333776473999,0.10027677565813065,0.4215630292892456,0.47816023230552673
