cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
48,Oz,0,302,only four witches in all the Land of Oz,2445,2454,110,proper_name_to_canonical,True,"There were [[only four witches in all the Land of Oz]], and two of them, those who live in the North and the South, are good witches.","There were Oz, and two of them, those who live in the North and the South, are good witches.","There were Oz, and two of them, those who live in the North and the South, are good witches.","There were Oz, and two of them, those who live in the North and the South, are good witches.",1,9.935330600012094,0.21705256402492523,0.4920099377632141,0.2909374535083771,0.18239985406398773,0.32899582386016846,0.48860424757003784,0.16426219046115875,0.37053224444389343,0.4652056097984314,0.5055506825447083,0.16867807507514954,0.32577115297317505,0.10577459633350372,0.5593848824501038,0.33484047651290894,0.0376533567905426,0.3365853428840637,0.6257612705230713
48,Oz,1,361,Oz,2757,2758,124,proper_name_to_canonical,False,""" [[Oz]] himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.",""" Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.",""" Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.",""" Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.",1,9.935330600012094,0.1814204454421997,0.42367294430732727,0.394906610250473,0.2575978636741638,0.3810769021511078,0.3613252639770508,0.09528132528066635,0.4431113600730896,0.4616073668003082,0.3035462498664856,0.24871689081192017,0.447736918926239,0.13956965506076813,0.7408167123794556,0.1196136474609375,0.14951524138450623,0.3516560196876526,0.4988287091255188
48,Oz,2,362,himself,2758,2759,124,third_person_reflexive_keep_original,False,"""Oz [[himself]] is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.","""Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.","""Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.","""Oz himself is the Great Wizard,"" answered the Witch, sinking her voice to a whisper.",1,9.935330600012094,0.17568743228912354,0.4074397385120392,0.4168728291988373,0.24597269296646118,0.3435060977935791,0.41052117943763733,0.07828808575868607,0.3698619604110718,0.5518500208854675,0.2709702253341675,0.2424221634864807,0.4866076111793518,0.1479906439781189,0.7303943634033203,0.1216149628162384,0.16829067468643188,0.3566629886627197,0.4750463664531708
48,Oz,3,365,He,2777,2778,125,proper_name_to_canonical,True,""" [[He]] is more powerful than all the rest of us together.",""" Oz is more powerful than all the rest of us together.",""" Oz is more powerful than all the rest of us together.",""" Oz is more powerful than all the rest of us together.",1,9.935330600012094,0.25637736916542053,0.34769928455352783,0.3959234058856964,0.31636062264442444,0.33414340019226074,0.3494960069656372,0.20460474491119385,0.49418801069259644,0.3012073338031769,0.39136451482772827,0.23737457394599915,0.3712608814239502,0.02726641483604908,0.8562437295913696,0.11648984253406525,0.2004021257162094,0.020422445610165596,0.7791754007339478
48,Oz,4,367,He,2789,2790,126,proper_name_to_canonical,True,[[He]] lives in the City of Emeralds.,Oz lives in the City of Emeralds.,Oz lives in the City of Emeralds.,Oz lives in the City of Emeralds.,1,9.935330600012094,0.36355531215667725,0.4172254800796509,0.21921919286251068,0.2836911082267761,0.3904195725917816,0.32588934898376465,0.28821641206741333,0.4534280598163605,0.2583555281162262,0.32349151372909546,0.32191580533981323,0.3545926809310913,0.20692358911037445,0.5897583365440369,0.2033180296421051,0.04728120192885399,0.2997031807899475,0.653015673160553
48,Oz,5,442,the same great desert that surrounds this Land of Oz,3211,3221,143,proper_name_to_canonical,True,"""The North is my home,"" said the old lady, ""and at its edge is [[the same great desert that surrounds this Land of Oz]].","""The North is my home,"" said the old lady, ""and at its edge is Oz.","""The North is my home,"" said the old lady, ""and at its edge is Oz.","""The North is my home,"" said the old lady, ""and at its edge is Oz.",1,9.935330600012094,0.2480366826057434,0.41094502806663513,0.3410182595252991,0.2948547601699829,0.3774934411048889,0.32765185832977295,0.19683271646499634,0.3976130187511444,0.40555423498153687,0.3048619329929352,0.18508876860141754,0.5100493431091309,0.11636663228273392,0.688374936580658,0.19525842368602753,0.10584662854671478,0.42667990922927856,0.46747350692749023
48,Oz,6,444,this Land of Oz,3217,3221,143,proper_name_to_canonical,True,"""The North is my home,"" said the old lady, ""and at its edge is the same great desert that surrounds [[this Land of Oz]].","""The North is my home,"" said the old lady, ""and at its edge is the same great desert that surrounds Oz.","""The North is my home,"" said the old lady, ""and at its edge is the same great desert that surrounds Oz.","""The North is my home,"" said the old lady, ""and at its edge is the same great desert that surrounds Oz.",1,9.935330600012094,0.19941911101341248,0.39911770820617676,0.4014631509780884,0.2258225977420807,0.33505040407180786,0.4391270577907562,0.10634875297546387,0.43929922580718994,0.4543519914150238,0.1581641137599945,0.15480229258537292,0.6870335936546326,0.08851227909326553,0.724290132522583,0.18719759583473206,0.13449397683143616,0.4243018627166748,0.44120413064956665
48,Oz,7,483,Oz,3410,3411,150,proper_name_to_canonical,False,"Perhaps [[Oz]] will help you."" ""Where is this city?"" asked Dorothy.","Perhaps Oz will help you."" ""Where is this city?"" asked Dorothy.","Perhaps Oz will help you."" ""Where is this city?"" asked Dorothy.","Perhaps Oz will help you."" ""Where is this city?"" asked Dorothy.",1,9.935330600012094,0.414982408285141,0.26927709579467773,0.3157404959201813,0.22277109324932098,0.27434784173965454,0.5028811097145081,0.15676945447921753,0.311849445104599,0.5313810706138611,0.5468258857727051,0.05738230049610138,0.39579176902770996,0.08219291269779205,0.5655394196510315,0.35226765275001526,0.05326306074857712,0.2940468490123749,0.6526901125907898
48,Oz,8,490,Oz,3443,3444,151,proper_name_to_canonical,False,"""It is exactly in the center of the country, and is ruled by [[Oz]], the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is he a good man?"" inquired the girl anxiously.",1,9.935330600012094,0.21953345835208893,0.2954866886138916,0.4849797785282135,0.23985114693641663,0.24964940547943115,0.5104994773864746,0.08534528315067291,0.22441613674163818,0.6902385354042053,0.3299511671066284,0.16025666892528534,0.5097922086715698,0.5498080849647522,0.31773874163627625,0.13245320320129395,0.10783815383911133,0.2893659174442291,0.6027959585189819
48,Oz,9,491,the Great Wizard I told you of,3445,3452,151,proper_name_to_canonical,True,"""It is exactly in the center of the country, and is ruled by Oz, [[the Great Wizard I told you of]]."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, Oz."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, Oz."" ""Is he a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, Oz."" ""Is he a good man?"" inquired the girl anxiously.",1,9.935330600012094,0.22883540391921997,0.3213730454444885,0.4497915506362915,0.2824293076992035,0.25891873240470886,0.45865193009376526,0.06605188548564911,0.28768786787986755,0.6462602615356445,0.25281789898872375,0.21144364774227142,0.5357384085655212,0.592400074005127,0.3135477602481842,0.09405222535133362,0.10129551589488983,0.2900473475456238,0.6086571216583252
48,Oz,10,496,he,3457,3458,151,third_person_subject_pronoun_to_canonical,True,"""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is [[he]] a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is Oz a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is Oz a good man?"" inquired the girl anxiously.","""It is exactly in the center of the country, and is ruled by Oz, the Great Wizard I told you of."" ""Is Oz a good man?"" inquired the girl anxiously.",1,9.935330600012094,0.2276051789522171,0.30160149931907654,0.4707932770252228,0.19374266266822815,0.232559934258461,0.5736973881721497,0.06881656497716904,0.22487090528011322,0.7063124775886536,0.2820141613483429,0.12618613243103027,0.5917996764183044,0.5819839835166931,0.2917838394641876,0.12623214721679688,0.09971620887517929,0.2895970046520233,0.610686719417572
48,Oz,11,500,He,3470,3471,152,proper_name_to_canonical,True,""" [[He]] is a good Wizard.",""" Oz is a good Wizard.",""" Oz is a good Wizard.",""" Oz is a good Wizard.",1,9.935330600012094,0.49373215436935425,0.37214305996894836,0.1341247707605362,0.3605145514011383,0.35981109738349915,0.2796744108200073,0.37077417969703674,0.4224048852920532,0.20682084560394287,0.9060435891151428,0.047528691589832306,0.046427689492702484,0.09358188509941101,0.7130835056304932,0.1933346688747406,0.1362563818693161,0.2171829342842102,0.6465607285499573
