cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
2,Kgwgk,0,140,a certain Kgwgk,2231,2234,58,proper_name_to_canonical,True,"Finally, a plurimillennial chain of deductions led me to the solution: on another planetary system which perfonned its galactic revolution before us, there was [[a certain Kgwgk]] (the name I deduced afterwards, in the later era of names), a spiteful type, consumed with envy, who had erased my sign in a vandalistic impulse and then, with vulgar artifice, had attempted to make another.","Finally, a plurimillennial chain of deductions led me to the solution: on another planetary system which perfonned its galactic revolution before us, there was Kgwgk (the name I deduced afterwards, in the later era of names), a spiteful type, consumed with envy, who had erased my sign in a vandalistic impulse and then, with vulgar artifice, had attempted to make another.","Finally, a plurimillennial chain of deductions led me to the solution: on another planetary system which perfonned its galactic revolution before us, there was Kgwgk (the name I deduced afterwards, in the later era of names), a spiteful type, consumed with envy, who had erased my sign in a vandalistic impulse and then, with vulgar artifice, had attempted to make another.","Finally, a plurimillennial chain of deductions led me to the solution: on another planetary system which perfonned its galactic revolution before us, there was Kgwgk (the name I deduced afterwards, in the later era of names), a spiteful type, consumed with envy, who had erased my sign in a vandalistic impulse and then, with vulgar artifice, had attempted to make another.",1,4.48100530001102,0.003274239832535386,0.3260060250759125,0.6707197427749634,0.0037698340602219105,0.07827544957399368,0.9179547429084778,0.0031080590561032295,0.019414683803915977,0.9774772524833679,0.00107228709384799,0.8249325752258301,0.17399512231349945,0.026215635240077972,0.049651458859443665,0.9241329431533813,0.7615953683853149,0.13835862278938293,0.10004600882530212
2,Kgwgk,1,143,his,2284,2285,59,third_person_possessive_pronoun_to_canonical_possessive,True,"It was clear that [[his]] sign had nothing to mark except Kgwgk's intention to imitate my sign, which was beyond all comparison.","It was clear that Kgwgk's sign had nothing to mark except Kgwgk's intention to imitate my sign, which was beyond all comparison.","It was clear that Kgwgk's sign had nothing to mark except Kgwgk's intention to imitate my sign, which was beyond all comparison.","It was clear that Kgwgk's sign had nothing to mark except Kgwgk's intention to imitate my sign, which was beyond all comparison.",1,4.48100530001102,0.0953061506152153,0.27219879627227783,0.6324950456619263,0.10654284805059433,0.19938869774341583,0.6940684914588928,0.31844446063041687,0.21737243235111237,0.46418312191963196,0.235964834690094,0.14371514320373535,0.6203200221061707,0.09590360522270203,0.47773516178131104,0.4263612627983093,0.3360109031200409,0.2162310928106308,0.4477580487728119
2,Kgwgk,2,144,Kgwgk,2291,2292,59,proper_name_to_canonical,False,"It was clear that his sign had nothing to mark except [[Kgwgk]]'s intention to imitate my sign, which was beyond all comparison.","It was clear that his sign had nothing to mark except Kgwgk's intention to imitate my sign, which was beyond all comparison.","It was clear that his sign had nothing to mark except Kgwgk's intention to imitate my sign, which was beyond all comparison.","It was clear that his sign had nothing to mark except Kgwgk's intention to imitate my sign, which was beyond all comparison.",1,4.48100530001102,0.1394936591386795,0.31973323225975037,0.5407730340957642,0.1321926862001419,0.23468290269374847,0.6331243515014648,0.3725476861000061,0.20235294103622437,0.4250994026660919,0.2991381585597992,0.15093110501766205,0.5499306917190552,0.11107412725687027,0.6497288942337036,0.2391970306634903,0.39297884702682495,0.29125383496284485,0.315767377614975
2,Kgwgk,3,147,my rival,2314,2316,60,ambiguous_or_unsupported_keep_original,False,"But at that moment the determination not to let [[my rival]] get the better of me was stronger than any other desire: I wanted immediately to make a new sign in space, a real sign that would make Kgwgk die of envy.","But at that moment the determination not to let my rival get the better of me was stronger than any other desire: I wanted immediately to make a new sign in space, a real sign that would make Kgwgk die of envy.","But at that moment the determination not to let my rival get the better of me was stronger than any other desire: I wanted immediately to make a new sign in space, a real sign that would make Kgwgk die of envy.","But at that moment the determination not to let my rival get the better of me was stronger than any other desire: I wanted immediately to make a new sign in space, a real sign that would make Kgwgk die of envy.",1,4.48100530001102,0.06336448341608047,0.3363300561904907,0.6003054976463318,0.07964969426393509,0.15909996628761292,0.7612504363059998,0.05474204570055008,0.25811707973480225,0.6871408820152283,0.002178236609324813,0.8761926293373108,0.12162913382053375,0.11454526335000992,0.28322553634643555,0.6022291779518127,0.595944881439209,0.07268567383289337,0.3313695192337036
2,Kgwgk,4,150,Kgwgk,2345,2346,60,proper_name_to_canonical,False,"But at that moment the determination not to let my rival get the better of me was stronger than any other desire: I wanted immediately to make a new sign in space, a real sign that would make [[Kgwgk]] die of envy.","But at that moment the determination not to let my rival get the better of me was stronger than any other desire: I wanted immediately to make a new sign in space, a real sign that would make Kgwgk die of envy.","But at that moment the determination not to let my rival get the better of me was stronger than any other desire: I wanted immediately to make a new sign in space, a real sign that would make Kgwgk die of envy.","But at that moment the determination not to let my rival get the better of me was stronger than any other desire: I wanted immediately to make a new sign in space, a real sign that would make Kgwgk die of envy.",1,4.48100530001102,0.06344626843929291,0.3363533318042755,0.6002004742622375,0.07946602255105972,0.15881061553955078,0.7617233395576477,0.054962921887636185,0.25840041041374207,0.6866366863250732,0.002178236609324813,0.8761926293373108,0.12162913382053375,0.11454526335000992,0.28322553634643555,0.6022291779518127,0.595944881439209,0.07268567383289337,0.3313695192337036
2,Kgwgk,5,175,Kgwgk,2777,2778,69,proper_name_to_canonical,False,"I was tortured by the thought that [[Kgwgk]], always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that he was, he would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.","I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that he was, he would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.","I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that he was, he would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.","I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that he was, he would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.",1,4.48100530001102,0.008438430726528168,0.35688918828964233,0.6346723437309265,0.015885217115283012,0.09884114563465118,0.8852736353874207,0.052085030823946,0.09807084500789642,0.8498440980911255,0.001233376911841333,0.5179066061973572,0.48086002469062805,0.4773191809654236,0.06409542262554169,0.45858529210090637,0.3564201891422272,0.1800800859928131,0.46349966526031494
2,Kgwgk,6,178,he,2803,2804,69,third_person_subject_pronoun_to_canonical,True,"I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that [[he]] was, he would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.","I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that Kgwgk was, he would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.","I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that Kgwgk was, he would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.","I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that Kgwgk was, he would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.",1,4.48100530001102,0.005776538979262114,0.32524099946022034,0.6689824461936951,0.011436818167567253,0.09236102551221848,0.8962021470069885,0.040563032031059265,0.0774274617433548,0.8820095062255859,0.0008911127806641161,0.5530120730400085,0.44609683752059937,0.3801230788230896,0.06841904670000076,0.5514578223228455,0.4179372489452362,0.17120732367038727,0.4108554422855377
2,Kgwgk,7,179,he,2806,2807,69,third_person_subject_pronoun_to_canonical,True,"I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that he was, [[he]] would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.","I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that he was, Kgwgk would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.","I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that he was, Kgwgk would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.","I was tortured by the thought that Kgwgk, always preceding me in the circumnavigation of the Milky Way, would see the sign before I could erase it, and boor that he was, Kgwgk would mock me and make fun of me, contemptuously repeating the sign in rough caricatures in every corner of the circum-galactic sphere.",1,4.48100530001102,0.0055023180320858955,0.31947943568229675,0.6750182509422302,0.010733334347605705,0.09044138342142105,0.8988252878189087,0.04375268146395683,0.07530312985181808,0.8809441924095154,0.0009927077917382121,0.48877376317977905,0.5102335214614868,0.3091740310192108,0.07415592670440674,0.6166700124740601,0.3752882182598114,0.1695898473262787,0.4551219642162323
2,Kgwgk,8,183,Kgwgk,2847,2848,71,proper_name_to_canonical,False,"[[Kgwgk]]'s constellation didn't encounter the sign, whereas our solar system turned up there punctually at the end of the first revolution, so close that I was able to erase the whole thing with the greatest care.","Kgwgk's constellation didn't encounter the sign, whereas our solar system turned up there punctually at the end of the first revolution, so close that I was able to erase the whole thing with the greatest care.","Kgwgk's constellation didn't encounter the sign, whereas our solar system turned up there punctually at the end of the first revolution, so close that I was able to erase the whole thing with the greatest care.","Kgwgk's constellation didn't encounter the sign, whereas our solar system turned up there punctually at the end of the first revolution, so close that I was able to erase the whole thing with the greatest care.",1,4.48100530001102,0.23187336325645447,0.35738319158554077,0.4107434153556824,0.37871116399765015,0.25637394189834595,0.36491498351097107,0.14138801395893097,0.3127653896808624,0.5458466410636902,0.17068003118038177,0.1290879249572754,0.7002320289611816,0.10961077362298965,0.6846069693565369,0.2057822346687317,0.07715442776679993,0.4265671670436859,0.49627840518951416
2,Kgwgk,9,192,Kgwgk,3000,3001,74,proper_name_to_canonical,False,"Instead, in my nostalgia, the first sign, brutally rubbed out by [[Kgwgk]], remained beyond the attacks of time and its changes, the sign created before the beginning of forms, which was to contain something that would have survived all forms, namely the fact of being a sign and nothing else.","Instead, in my nostalgia, the first sign, brutally rubbed out by Kgwgk, remained beyond the attacks of time and its changes, the sign created before the beginning of forms, which was to contain something that would have survived all forms, namely the fact of being a sign and nothing else.","Instead, in my nostalgia, the first sign, brutally rubbed out by Kgwgk, remained beyond the attacks of time and its changes, the sign created before the beginning of forms, which was to contain something that would have survived all forms, namely the fact of being a sign and nothing else.","Instead, in my nostalgia, the first sign, brutally rubbed out by Kgwgk, remained beyond the attacks of time and its changes, the sign created before the beginning of forms, which was to contain something that would have survived all forms, namely the fact of being a sign and nothing else.",1,4.48100530001102,0.03851546347141266,0.2021024227142334,0.7593821287155151,0.17648686468601227,0.2904098629951477,0.5331032872200012,0.045178644359111786,0.25002530217170715,0.7047960758209229,0.08425656706094742,0.2363034039735794,0.6794399619102478,0.16035790741443634,0.543544352054596,0.29609769582748413,0.05780552327632904,0.2552991211414337,0.6868953704833984
