cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
4,Aunt Em,0,4,Aunt Em,21,23,0,proper_name_to_canonical,False,"Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and [[Aunt Em]], who was the farmer's wife.","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was the farmer's wife.","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was the farmer's wife.","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was the farmer's wife.",1,10.73439149998012,0.08647452294826508,0.47114333510398865,0.4423821270465851,0.28891831636428833,0.3814485967159271,0.32963302731513977,0.18741287291049957,0.439189076423645,0.373398095369339,0.3120347857475281,0.36444953083992004,0.3235156536102295,0.14356811344623566,0.6695491075515747,0.18688274919986725,0.12337182462215424,0.3761352598667145,0.5004928708076477
4,Aunt Em,1,6,the farmer's wife,26,30,0,simple_nominal_to_canonical,True,"Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was [[the farmer's wife]].","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was Aunt Em.","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was Aunt Em.","Dorothy lived in the midst of the great Kansas prairies, with Uncle Henry, who was a farmer, and Aunt Em, who was Aunt Em.",1,10.73439149998012,0.11726069450378418,0.5146070122718811,0.3681323528289795,0.28217458724975586,0.3936781883239746,0.32414722442626953,0.2733302116394043,0.43698710203170776,0.28968268632888794,0.3515103757381439,0.42711931467056274,0.22137029469013214,0.13382023572921753,0.6918157339096069,0.1743641197681427,0.1654680222272873,0.32373344898223877,0.5107985138893127
4,Aunt Em,2,13,Aunt Em,97,99,3,proper_name_to_canonical,False,"Uncle Henry and [[Aunt Em]] had a big bed in one corner, and Dorothy a little bed in another corner.","Uncle Henry and Aunt Em had a big bed in one corner, and Dorothy a little bed in another corner.","Uncle Henry and Aunt Em had a big bed in one corner, and Dorothy a little bed in another corner.","Uncle Henry and Aunt Em had a big bed in one corner, and Dorothy a little bed in another corner.",1,10.73439149998012,0.160461887717247,0.4441325068473816,0.3954055607318878,0.32629603147506714,0.3320823907852173,0.3416215181350708,0.20630283653736115,0.3856126666069031,0.4080844223499298,0.39638814330101013,0.23808513581752777,0.3655266761779785,0.18084649741649628,0.6281416416168213,0.1910119503736496,0.16038967669010162,0.48377031087875366,0.3558400571346283
4,Aunt Em,3,33,Aunt Em,325,327,11,proper_name_to_canonical,False,"When [[Aunt Em]] came there to live she was a young, pretty wife.","When Aunt Em came there to live she was a young, pretty wife.","When Aunt Em came there to live she was a young, pretty wife.","When Aunt Em came there to live she was a young, pretty wife.",1,10.73439149998012,0.19738808274269104,0.48190638422966003,0.32070550322532654,0.26570549607276917,0.39345496892929077,0.34083956480026245,0.411331444978714,0.20824915170669556,0.38041940331459045,0.4834620952606201,0.20651787519454956,0.3100200593471527,0.08722277730703354,0.7616276144981384,0.15114963054656982,0.21781927347183228,0.369723916053772,0.41245684027671814
4,Aunt Em,4,35,she,331,332,11,third_person_subject_pronoun_to_canonical,True,"When Aunt Em came there to live [[she]] was a young, pretty wife.","When Aunt Em came there to live Aunt Em was a young, pretty wife.","When Aunt Em came there to live Aunt Em was a young, pretty wife.","When Aunt Em came there to live Aunt Em was a young, pretty wife.",1,10.73439149998012,0.2300068736076355,0.45653074979782104,0.31346243619918823,0.272758811712265,0.3790580928325653,0.34818312525749207,0.48101547360420227,0.16672222316265106,0.3522622883319855,0.4937106966972351,0.20945896208286285,0.29683029651641846,0.07389180362224579,0.7448245882987976,0.1812836229801178,0.16656772792339325,0.3513348698616028,0.4820973575115204
4,Aunt Em,5,37,her,345,346,12,third_person_object_pronoun_to_canonical,True,"The sun and wind had changed [[her]], too.","The sun and wind had changed Aunt Em, too.","The sun and wind had changed Aunt Em, too.","The sun and wind had changed Aunt Em, too.",1,10.73439149998012,0.6003256440162659,0.08501965552568436,0.31465479731559753,0.11726155132055283,0.33453676104545593,0.5482016801834106,0.20713575184345245,0.5742987990379333,0.21856540441513062,0.3475462794303894,0.25476741790771484,0.39768630266189575,0.16042429208755493,0.7207072377204895,0.11886844784021378,0.1873399317264557,0.5391822457313538,0.27347782254219055
4,Aunt Em,6,38,her,355,356,13,third_person_possessive_pronoun_to_canonical_possessive,True,"They had taken the sparkle from [[her]] eyes and left them a sober gray; they had taken the red from her cheeks and lips, and they were gray also.","They had taken the sparkle from Aunt Em's eyes and left them a sober gray; they had taken the red from her cheeks and lips, and they were gray also.","They had taken the sparkle from Aunt Em's eyes and left them a sober gray; they had taken the red from her cheeks and lips, and they were gray also.","They had taken the sparkle from Aunt Em's eyes and left them a sober gray; they had taken the red from her cheeks and lips, and they were gray also.",1,10.73439149998012,0.027682317420840263,0.25838130712509155,0.7139363884925842,0.4346882104873657,0.34286072850227356,0.22245106101036072,0.03529862314462662,0.39639967679977417,0.5683017373085022,0.09148179739713669,0.11164886504411697,0.7968693971633911,0.25132402777671814,0.6651480793952942,0.08352788537740707,0.31806686520576477,0.38123422861099243,0.300698846578598
4,Aunt Em,7,39,her,370,371,13,third_person_possessive_pronoun_to_canonical_possessive,True,"They had taken the sparkle from her eyes and left them a sober gray; they had taken the red from [[her]] cheeks and lips, and they were gray also.","They had taken the sparkle from her eyes and left them a sober gray; they had taken the red from Aunt Em's cheeks and lips, and they were gray also.","They had taken the sparkle from her eyes and left them a sober gray; they had taken the red from Aunt Em's cheeks and lips, and they were gray also.","They had taken the sparkle from her eyes and left them a sober gray; they had taken the red from Aunt Em's cheeks and lips, and they were gray also.",1,10.73439149998012,0.02331843599677086,0.21049030125141144,0.7661912441253662,0.46524450182914734,0.3324952721595764,0.20226025581359863,0.030334388837218285,0.3810001015663147,0.5886655449867249,0.07030826807022095,0.08252041041851044,0.8471713662147522,0.327075719833374,0.5358445644378662,0.13707974553108215,0.2754596769809723,0.38201799988746643,0.3425223231315613
4,Aunt Em,8,40,She,381,382,14,proper_name_to_canonical,True,"[[She]] was thin and gaunt, and never smiled now.","Aunt Em was thin and gaunt, and never smiled now.","Aunt Em was thin and gaunt, and never smiled now.","Aunt Em was thin and gaunt, and never smiled now.",1,10.73439149998012,0.010395019315183163,0.3083450198173523,0.6812599897384644,0.12242306023836136,0.18503940105438232,0.6925375461578369,0.004069228190928698,0.36487218737602234,0.6310585737228394,0.027625134214758873,0.1483226716518402,0.8240521550178528,0.5765658617019653,0.36720404028892517,0.05623013526201248,0.30073317885398865,0.4614833891391754,0.23778340220451355
4,Aunt Em,9,42,her,403,404,15,third_person_object_pronoun_to_canonical,True,"When Dorothy, who was an orphan, first came to [[her]], Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to Aunt Em, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to Aunt Em, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.","When Dorothy, who was an orphan, first came to Aunt Em, Aunt Em had been so startled by the child's laughter that she would scream and press her hand upon her heart whenever Dorothy's merry voice reached her ears; and she still looked at the little girl with wonder that she could find anything to laugh at.",1,10.73439149998012,0.11483154445886612,0.4648243486881256,0.4203440845012665,0.038968898355960846,0.14115707576274872,0.8198739886283875,0.13568589091300964,0.3375314176082611,0.5267826318740845,0.0977044627070427,0.31104475259780884,0.5912507772445679,0.7409699559211731,0.09401994943618774,0.16501013934612274,0.4974558651447296,0.4547114670276642,0.04783271998167038
